depth index,current depth,current Joint positions,current joint effort,zero effort
0,0.09680823349000002,-0.13255491773640807,-1.3566341174840197,0.087061973971079995
0,0.096822881567000044,-0.13512658778352479,-1.3704878979630721,0.087061973971079995
0,0.096836492611999975,-0.13751291224166018,-1.4035292824105583,0.087061973971079995
0,0.09684952032650003,-0.13993051376793614,-1.4326765036910187,0.087061973971079995
0,0.096863196186000061,-0.14234309551784391,-1.4617293210159146,0.087061973971079995
0,0.096877260932500001,-0.14478927115575452,-1.4873363939627162,0.087061973971079995
0,0.096890288647000042,-0.14720571427209936,-1.5165072162320676,0.087061973971079995
1,0.10643059416000004,-0.0011788751732503717,0.12128340786311917,0.087061973971079995
1,0.10642800158000003,-0.003442794315329286,0.09789482787207783,0.087061973971079995
1,0.10642800158000003,-0.0058634849347549587,0.090979738126997028,0.087061973971079995
1,0.10642929787000006,-0.008292670560342278,0.084088249370806847,0.087061973971079995
1,0.10642929787000006,-0.010749271887633093,0.079438854559267871,0.087061973971079995
1,0.10643189045000005,-0.0131780713765767,0.071367316358525085,0.087061973971079995
1,0.10643189045000005,-0.01562154405798134,0.066057093858036361,0.087061973971079995
1,0.10643480710249997,-0.0179387500568924,0.047766327467463995,0.087061973971079995
1,0.10643707561,-0.020049759088061669,0.0086594888749754132,0.087061973971079995
1,0.10644115892349999,-0.022227183621949274,-0.022871432283482096,0.087061973971079995
1,0.10644828851850001,-0.024447855459932534,-0.050437387308241287,0.087061973971079995
1,0.10644744593000002,-0.02667740844072115,-0.078003342333000894,0.087061973971079995
1,0.10644874222000003,-0.028823942043111849,-0.1128620029250981,0.087061973971079995
1,0.10645049221150001,-0.03093610948421225,-0.15149682173976517,0.087061973971079995
1,0.10645801069350005,-0.033225513644776113,-0.17101483955267258,0.087061973971079995
1,0.10646040883000001,-0.035344631545463315,-0.21068810187854653,0.087061973971079995
1,0.10646429770000003,-0.037483442414979792,-0.24623119114848491,0.087061973971079995
1,0.10646818656999997,-0.039656619445786565,-0.2781397281291989,0.087061973971079995
1,0.10647097359349997,-0.041845628078985515,-0.30997746214324046,0.087061973971079995
1,0.10647531616499997,-0.044054329681013714,-0.33659937761235781,0.087061973971079995
1,0.10647764948699998,-0.04620472464984153,-0.37188285600449411,0.087061973971079995
1,0.10648244576000002,-0.048354733482025632,-0.4048770384741972,0.087061973971079995
1,0.10648503834,-0.050531771879269514,-0.43662036853267461,0.087061973971079995
1,0.10649054757250001,-0.052721552785755889,-0.46623960959095606,0.087061973971079995
1,0.10649540866000004,-0.05486268047513463,-0.50166469391643898,0.087061973971079995
1,0.10649800124000001,-0.057046669331965318,-0.53321921606378786,0.087061973971079995
1,0.10650448269000005,-0.059245331381257024,-0.56132799383304177,0.087061973971079995
1,0.10650966785,-0.061447854796985876,-0.59066402302463072,0.087061973971079995
1,0.10651226042999998,-0.063599022039101102,-0.62351659956098804,0.087061973971079995
1,0.106518482622,-0.065788030672300046,-0.65330104754150686,0.087061973971079995
1,0.10652263075000001,-0.067952712696945167,-0.68771128934467396,0.087061973971079995
1,0.10652781591000002,-0.07014287974007527,-0.71600887502505661,0.087061973971079995
1,0.10652911220000003,-0.072333046783205318,-0.74602933289448636,0.087061973971079995
1,0.10653300107000001,-0.074472243789365511,-0.78003835788650533,0.087061973971079995
1,0.10653773252850005,-0.076651599006471643,-0.80987000784480634,0.087061973971079995
1,0.10654207509999998,-0.078891963813284199,-0.836019903536102,0.087061973971079995
1,0.10654596396999998,-0.081059348794435299,-0.86599315942774968,0.087061973971079995
1,0.10654985283999999,-0.083241406968047438,-0.89561240048603175,0.087061973971079995
1,0.10655374171000001,-0.085380603974207617,-0.92931461262246684,0.087061973971079995
1,0.10655633429000003,-0.087542583042346772,-0.96084553378092463,0.087061973971079995
1,0.106560612047,-0.089706106657060775,-0.9903703708836421,0.087061973971079995
1,0.10656540832000003,-0.091826382967679115,-1.0261494700424905,0.087061973971079995
1,0.10657091755250003,-0.093972530433426113,-1.0603237019567471,0.087061973971079995
1,0.10657448235000007,-0.096085856284457649,-1.0948991506821515,0.087061973971079995
1,0.10658031565499999,-0.098289538110117605,-1.1208602384623187,0.087061973971079995
1,0.10658640821799999,-0.10047893287996024,-1.1487094053537712,0.087061973971079995
1,0.10659263041000003,-0.10257526871866851,-1.1863293816461227,0.087061973971079995
1,0.10659762112650002,-0.10475230711591239,-1.2155238049043651,0.087061973971079995
1,0.10660371368950003,-0.10690192981145277,-1.2462522924405268,0.087061973971079995
1,0.10661077847000004,-0.1091144927799181,-1.2710805327539227,0.087061973971079995
1,0.10661725992,-0.11119113564979706,-1.3105885881575592,0.087061973971079995
1,0.10662199137849997,-0.11336431268060385,-1.3400898242713857,0.087061973971079995
1,0.10662950986050002,-0.11548613353779705,-1.3721399671854471,0.087061973971079995
1,0.10663612093950003,-0.11776163677918727,-1.3914219751094441,0.087061973971079995
1,0.10664448201000006,-0.11993558608328148,-1.4185867133230552,0.087061973971079995
1,0.10665200049199999,-0.12203114964870228,-1.4547198273152697,0.087061973971079995
1,0.10665945415949998,-0.12418000007095528,-1.4842682654068784,0.087061973971079995
1,0.106669759665,-0.12637016711408533,-1.5119994273538748,0.087061973971079995
2,0.11641591603000001,-0.0011811919931126391,0.12140141280757459,0.087061973971079995
2,0.11641591603000001,-0.0031937361801355458,0.096101152716357136,0.087061973971079995
2,0.11641461974000003,-0.0053962595958643765,0.088312826382307072,0.087061973971079995
2,0.11641461974000003,-0.0076068918811111417,0.083120608826273673,0.087061973971079995
2,0.11641721231999999,-0.0098565239673727417,0.081751751470591952,0.087061973971079995
2,0.11641850860999998,-0.012048621693721369,0.072500163825295935,0.087061973971079995
2,0.11641850860999998,-0.014276630127935138,0.068653202636052943,0.087061973971079995
2,0.11642110119,-0.01638570847588585,0.052557328212349652,0.087061973971079995
2,0.11642499006000004,-0.018425282227968545,0.028791132399050751,0.087061973971079995
2,0.11642758264000004,-0.020335114067764264,-0.0082860211488061317,0.087061973971079995
2,0.11643555482349999,-0.022282401161999976,-0.039816942307264083,0.087061973971079995
2,0.11643795295999999,-0.024306143311690509,-0.064810389542897806,0.087061973971079995
2,0.11643795295999999,-0.026254974952501065,-0.098064182890402862,0.087061973971079995
2,0.11643795295999999,-0.028165192928940496,-0.13419729688261747,0.087061973971079995
2,0.11643685111349997,-0.030082361364966736,-0.16915036143027878,0.087061973971079995
2,0.11643924924999997,-0.03204277710508862,-0.19992605094422269,0.087061973971079995
2,0.11644184182999999,-0.034037559006500809,-0.22772801585789276,0.087061973971079995
2,0.11644702699000001,-0.035885995119946459,-0.26928935729505116,0.087061973971079995
2,0.11644961957000002,-0.037837915853906695,-0.30089108142018184,0.087061973971079995
2,0.11645221215000001,-0.039774391122118495,-0.33388526388988582,0.087061973971079995
2,0.11645610102000001,-0.04173055935915955,-0.36532178109277896,0.087061973971079995
2,0.11646387876000001,-0.043701786925305366,-0.39392617962874493,0.087061973971079995
2,0.11646647134000003,-0.045654866069196755,-0.42581111562056845,0.087061973971079995
2,0.11647146205649998,-0.047552727673037413,-0.46229824444614909,0.087061973971079995
2,0.11647431389449998,-0.04949653953747972,-0.49446639230466544,0.087061973971079995
2,0.11647949905449997,-0.051436876172128644,-0.52651653521872643,0.087061973971079995
2,0.1164842953275,-0.053399222595469087,-0.55698541187708617,0.087061973971079995
2,0.11648850827000001,-0.055280866460273893,-0.59651706826961404,0.087061973971079995
2,0.11649369343,-0.057235876287383816,-0.62703314690575573,0.087061973971079995
2,0.11649758230000004,-0.059183163381619532,-0.65799764433082797,0.087061973971079995
2,0.11650147117000002,-0.061144737531672558,-0.68974097438930537,0.087061973971079995
2,0.11650406375000004,-0.063144153072809267,-0.714238800858227,0.087061973971079995
2,0.11650795261999998,-0.06506711355849118,-0.74971108716149137,0.087061973971079995
2,0.11651184148999998,-0.066958796976032478,-0.78593860510927049,0.087061973971079995
2,0.11651702664999999,-0.068936202728477669,-0.81312694431177268,0.087061973971079995
2,0.116519748859,-0.070894687785380994,-0.84501188030359631,0.087061973971079995
2,0.11652350810000001,-0.072850856022422056,-0.87375788477290928,0.087061973971079995
2,0.11652739697,-0.074788875837208696,-0.90684647119817652,0.087061973971079995
2,0.11652998955000002,-0.076696776993785881,-0.94099710212354226,0.087061973971079995
2,0.11653387842000003,-0.078707776634233964,-0.96348884453672334,0.087061973971079995
2,0.11653964691050005,-0.080672826014080365,-0.99365090833949954,0.087061973971079995
2,0.11654424873999995,-0.082595400363118535,-1.0262910759758368,0.087061973971079995
2,0.11654684131999997,-0.08458323180494394,-1.0522993657337865,0.087061973971079995
2,0.11655073018999999,-0.086411588812916593,-1.095701584304448,0.087061973971079995
2,0.11655461906,-0.088368529323245099,-1.1246127956959977,0.087061973971079995
2,0.11656110051000002,-0.090274499796603694,-1.1571349583878805,0.087061973971079995
2,0.11656369308999999,-0.092207499835022091,-1.1884534706463177,0.087061973971079995
2,0.11656887825000002,-0.094082193240240114,-1.2264038607831445,0.087061973971079995
2,0.11657412822450001,-0.095984302347161571,-1.2610029104974396,0.087061973971079995
2,0.11657924856999995,-0.097958232869813353,-1.2884508605777438,0.087061973971079995
2,0.11658469298799998,-0.099963054323962075,-1.3120282484799139,0.087061973971079995
2,0.11659013740599999,-0.10182539135658128,-1.3512766930057487,0.087061973971079995
2,0.11659713737200002,-0.10366031268749705,-1.3901947236871088,0.087061973971079995
2,0.11660387808000001,-0.10562574820398714,-1.4177842797007589,0.087061973971079995
2,0.11660860953850002,-0.10758037189445339,-1.4474271217479324,0.087061973971079995
2,0.11661684097999996,-0.10957669834244044,-1.4709809086612107,0.087061973971079995
2,0.11662280391400001,-0.11136875850590425,-1.5150203539319311,0.087061973971079995
3,0.12641679337999995,-0.0012283006636454078,0.12668803431917247,0.087061973971079995
3,0.12641679337999995,-0.0029964203551991098,0.094567088438438238,0.087061973971079995
3,0.12641938596000007,-0.0050746077716529257,0.093599447893904633,0.087061973971079995
3,0.12641808967000001,-0.0070311621453377059,0.082813795970689733,0.087061973971079995
3,0.12642068225,-0.0091058743319981199,0.081232529714988663,0.087061973971079995
3,0.12641938596000007,-0.011148537177230501,0.078258805114714725,0.087061973971079995
3,0.12642327483000002,-0.013170734780346189,0.070753690647357509,0.087061973971079995
3,0.12642476556349999,-0.01505430932836955,0.050692850089955555,0.087061973971079995
3,0.12642988590900001,-0.016833626982590874,0.02147482584282202,0.087061973971079995
3,0.12643494143999995,-0.018646152388171366,-0.0060911291819376002,0.087061973971079995
3,0.12644226547850002,-0.020374113868779103,-0.042295046140825222,0.087061973971079995
3,0.12644278399449999,-0.022079679424051583,-0.079041785844207541,0.087061973971079995
3,0.12644401547,-0.023901472109081147,-0.10554569636886908,0.087061973971079995
3,0.12644271918,-0.025660710657829496,-0.13728902642734611,0.087061973971079995
3,0.12644505250199997,-0.027438483765475967,-0.1677579030857064,0.087061973971079995
3,0.12644758026750003,-0.029153316600197526,-0.20478785465578123,0.087061973971079995
3,0.12644920063000004,-0.030875099894505868,-0.24110977655912444,0.087061973971079995
3,0.12645295987099997,-0.03264901163571525,-0.27063461366184149,0.087061973971079995
3,0.12645697836999997,-0.034455358854996371,-0.29789375583101729,0.087061973971079995
3,0.12645827466000001,-0.036145865081164116,-0.33756701815689116,0.087061973971079995
3,0.12646086724000002,-0.037892361120669973,-0.37075000853772333,0.087061973971079995
3,0.12646734869000001,-0.039626500787577089,-0.40596268396318613,0.087061973971079995
3,0.12646734869000001,-0.041396551162349346,-0.43560552601035935,0.087061973971079995
3,0.12647590420400001,-0.043173938133352123,-0.46562598387978865,0.087061973971079995
3,0.12647771900999999,-0.044911553030052648,-0.49968221084958986,0.087061973971079995
3,0.12648083010600003,-0.046649940200040575,-0.53477688133059798,0.087061973971079995
3,0.12648316342799998,-0.048358594848462742,-0.57079199037835715,0.087061973971079995
3,0.12648808933000003,-0.0501213086270045,-0.60166208384786513,0.087061973971079995
3,0.12649184857099999,-0.051910279697318609,-0.63172974369507684,0.087061973971079995
3,0.12649327449,-0.053647508457375405,-0.66436991133141465,0.087061973971079995
3,0.12649716336,-0.055357707652372412,-0.70161227180150909,0.087061973971079995
3,0.12649897816600003,-0.05711964915762674,-0.73255316823769012,0.087061973971079995
3,0.12650105223000005,-0.058900125221779197,-0.76207800534040748,0.087061973971079995
3,0.12650623739000005,-0.060627700565743223,-0.795803818465734,0.087061973971079995
3,0.12650876515550008,-0.06240199844359632,-0.82735834061308289,0.087061973971079995
3,0.12651012625999997,-0.064185949737542172,-0.85499509860451517,0.087061973971079995
3,0.12651531142,-0.065900010298976311,-0.89093940468560129,0.087061973971079995
3,0.12651920029000002,-0.067651139978206709,-0.92327275946635523,0.087061973971079995
3,0.1265206910235,-0.0694049726139431,-0.95293920250241904,0.087061973971079995
3,0.12652412619199999,-0.071160735932898039,-0.98593338497212257,0.087061973971079995
3,0.12652892246499997,-0.072951637686430718,-1.0136645469191194,0.087061973971079995
3,0.12653216318999999,-0.074679213030394723,-1.0486176114667807,0.087061973971079995
3,0.12653605206000004,-0.076397907231553389,-1.0836650799700065,0.087061973971079995
3,0.12653857982550004,-0.078191898078235733,-1.1082809113833836,0.087061973971079995
3,0.12654253350999994,-0.07993646343452307,-1.1419595225309274,0.087061973971079995
3,0.12654771866999998,-0.081707286082582736,-1.1701155022779637,0.087061973971079995
3,0.12655160754,-0.083458415761813134,-1.2012688076141647,0.087061973971079995
3,0.12655517233750002,-0.085206456347893866,-1.2333425515171161,0.087061973971079995
3,0.12655808899000001,-0.086905071443579548,-1.2698532813315879,0.087061973971079995
3,0.12656457044000008,-0.088655428849522516,-1.3010065866677885,0.087061973971079995
3,0.12656807042299997,-0.090368717137669224,-1.3365968779155091,0.087061973971079995
3,0.12657351484100005,-0.092084322245678182,-1.369567459396321,0.087061973971079995
3,0.12657882963000006,-0.093807263949917716,-1.4036708883439042,0.087061973971079995
3,0.12658310738700002,-0.095512057231902758,-1.4384587459693285,0.087061973971079995
3,0.12658770921650003,-0.097293305569342653,-1.4656706861607225,0.087061973971079995
3,0.12659334807800005,-0.099039029335561107,-1.4984288587415147,0.087061973971079995
3,0.12659827398000001,-0.10084112905176137,-1.5224546654326154,0.087061973971079995
4,0.13639822638000001,-0.0012696172845225097,0.13003937474170291,0.087061973971079995
4,0.13640081895999995,-0.0028539359336696678,0.098178039738770553,0.087061973971079995
4,0.13639952267000005,-0.0047178175128637532,0.091357353949253858,0.087061973971079995
4,0.13640211525000007,-0.0065905802348631953,0.086707959137714535,0.087061973971079995
4,0.13640224487899993,-0.0084930754784284072,0.084985086948667368,0.087061973971079995
4,0.13640211525000007,-0.010368927293577539,0.078919632803664583,0.087061973971079995
4,0.13640516153150009,-0.012199214984768749,0.070989700536268158,0.087061973971079995
4,0.13641105965099998,-0.013913275546202877,0.049394795700947,0.087061973971079995
4,0.13641566148049999,-0.015577910617241971,0.022843683198503544,0.087061973971079995
4,0.13641922627799996,-0.017232892272188279,-0.004061444137306339,0.087061973971079995
4,0.13642492995400002,-0.018836903890164711,-0.03403470002895425,0.087061973971079995
4,0.13642525402650002,-0.020407321620138266,-0.070238616987841646,0.087061973971079995
4,0.13642674476000002,-0.021979283896686665,-0.10674934680231318,0.087061973971079995
4,0.13642674476000002,-0.023618820085884531,-0.13455131171598306,0.087061973971079995
4,0.13642544846999999,-0.025238277169609413,-0.16409974980759187,0.087061973971079995
4,0.13643017992849998,-0.026842674924229554,-0.1958430798660688,0.087061973971079995
4,0.13643063363000002,-0.028428538119951552,-0.22919127716913829,0.087061973971079995
4,0.13643581879000002,-0.029945668993092957,-0.27018619487291151,0.087061973971079995
4,0.13643841136999996,-0.031570918126473502,-0.29732733209763185,0.087061973971079995
4,0.13644327245749999,-0.033159484278701495,-0.33242200257864007,0.087061973971079995
4,0.13644541133599999,-0.034752684070654002,-0.36430693857046315,0.087061973971079995
4,0.13644852243200004,-0.03630147814857973,-0.40223372771839883,0.087061973971079995
4,0.13645299463249999,-0.03790124226347534,-0.43303301822123325,0.087061973971079995
4,0.13645396685000002,-0.039481313409541675,-0.46744326002440051,0.087061973971079995
4,0.13645934645349997,-0.041067176605263676,-0.49954060491624352,0.087061973971079995
4,0.13646433717000003,-0.042641841838318061,-0.53454087144168727,0.087061973971079995
4,0.13646842048350002,-0.044244695046363344,-0.56687422622244088,0.087061973971079995
4,0.13647088343450001,-0.045859518490363696,-0.59623385640292137,0.087061973971079995
4,0.13647341119999995,-0.047438817363142607,-0.63052609326163278,0.087061973971079995
4,0.13647859635999998,-0.049018116235921526,-0.66411030045361286,0.087061973971079995
4,0.13648002227900002,-0.050582355779595689,-0.69948818280131375,0.087061973971079995
4,0.13648507781000002,-0.052230000838311488,-0.7261809012371041,0.087061973971079995
4,0.13648896668000002,-0.053783428555961757,-0.76314004984050532,0.087061973971079995
4,0.13649026297000005,-0.055345351279773657,-0.7989899519660274,0.087061973971079995
4,0.13649415184000002,-0.056940867891588455,-0.83047367114670279,0.087061973971079995
4,0.13650063329000001,-0.05858465158386713,-0.8581340301270266,0.087061973971079995
4,0.13650063329000001,-0.060134990208367711,-0.89320509961914341,0.087061973971079995
4,0.13650322587000002,-0.061772595714346998,-0.92027543387719057,0.087061973971079995
4,0.13650841103000003,-0.063322548202203871,-0.95721098149170092,0.087061973971079995
4,0.136514114706,-0.064953589385240068,-0.98565017310542979,0.087061973971079995
4,0.13652915167000002,-0.066487324134061068,-1.0225149177532669,0.087061973971079995
4,0.13653433683000002,-0.068048088447941843,-1.0579400020787502,0.087061973971079995
4,0.13653673496650001,-0.069738594674109589,-1.0797709168029819,0.087061973971079995
4,0.13655378117999997,-0.071351873571535079,-1.1099801825835398,0.087061973971079995
4,0.13655637375999999,-0.07288946968679319,-1.1450984540534388,0.087061973971079995
4,0.13655767005000002,-0.074491550621551078,-1.1765821732341142,0.087061973971079995
4,0.13656227187950001,-0.076010998314554726,-1.2158306177599489,0.087061973971079995
4,0.13656674408000002,-0.077650148367108873,-1.2417681045512252,0.087061973971079995
4,0.13657063294999999,-0.079313625028216844,-1.2664547389312748,0.087061973971079995
4,0.13657322553000004,-0.080893696174283186,-1.3003693599677302,0.087061973971079995
4,0.13657698477100003,-0.082488054376166825,-1.3313102564039108,0.087061973971079995
4,0.13658229956000006,-0.084103650093454607,-1.3599382559287685,0.087061973971079995
4,0.13658573472850002,-0.085623870059745685,-1.3978650450767034,0.087061973971079995
4,0.13658916989699998,-0.087225950994503559,-1.4282395177794991,0.087061973971079995
4,0.13659526246000003,-0.088816833966593817,-1.4596996359712837,0.087061973971079995
4,0.13659915133,-0.090359835994863871,-1.4936614589855208,0.087061973971079995
4,0.13660407723199999,-0.091922530991963222,-1.5288505334220928,0.087061973971079995
5,0.14640111297950001,-0.0012877657067769375,0.13249387758637346,0.087061973971079995
5,0.14640085372150005,-0.0027180158350833161,0.097234000183127986,0.087061973971079995
5,0.14640169631,-0.0044815018869124824,0.095440325027407388,0.087061973971079995
5,0.14640428888999996,-0.0061955624483466133,0.088643240226781828,0.087061973971079995
5,0.14640558518000008,-0.0079223655190232122,0.083120608826273784,0.087061973971079995
5,0.14640649258299995,-0.0096727229249661973,0.079108440714792991,0.087061973971079995
5,0.14640688146999997,-0.011419605101115782,0.075190676558876929,0.087061973971079995
5,0.14641252033149996,-0.012957973489661304,0.052321318323438872,0.087061973971079995
5,0.14641705734650007,-0.014494025058344562,0.025180181098718436,0.087061973971079995
5,0.14641984437000002,-0.015984512503069891,-0.0046278678706916567,0.087061973971079995
5,0.14642632581999995,-0.01746496039505873,-0.03464832574012161,0.087061973971079995
5,0.14643151097999998,-0.01895583397642777,-0.064078758887274684,0.087061973971079995
5,0.14643151097999998,-0.020384925694803015,-0.1005186857350733,0.087061973971079995
5,0.14643151097999998,-0.021860353810423609,-0.13101116338232424,0.087061973971079995
5,0.14643151097999998,-0.023315316683927511,-0.16405254782980974,0.087061973971079995
5,0.14643151097999998,-0.024817388227964168,-0.19218492658795455,0.087061973971079995
5,0.14643280727000005,-0.026285479747354252,-0.22305502005746264,0.087061973971079995
5,0.14643604799500004,-0.027735808981133613,-0.25826769548292577,0.087061973971079995
5,0.14643928871999995,-0.029171078885808242,-0.29241832640829107,0.087061973971079995
5,0.14644058501000007,-0.030590517188090704,-0.32833903150048627,0.087061973971079995
5,0.14644317759000003,-0.032053588931112542,-0.36020036650341869,0.087061973971079995
5,0.14644654794400006,-0.033546393195700144,-0.38913517888385984,0.087061973971079995
5,0.14645095533000005,-0.034965445361338894,-0.42533909584274737,0.087061973971079995
5,0.14645354791000006,-0.036390675713277018,-0.46078778115712116,0.087061973971079995
5,0.146455103458,-0.037831351530963599,-0.49458439724912057,0.087061973971079995
5,0.14646132564999995,-0.039307938056515328,-0.52656373719650873,0.087061973971079995
5,0.14646489044750005,-0.040762128656731816,-0.55807105736607521,0.087061973971079995
5,0.14646748302750007,-0.042193537194969315,-0.5930005209248459,0.087061973971079995
5,0.14647033486550004,-0.043722638304065774,-0.61959883540507188,0.087061973971079995
5,0.14647558484000006,-0.045140532059773392,-0.65584995434174131,0.087061973971079995
5,0.146479344081,-0.046581207877459979,-0.68976457537819635,0.087061973971079995
5,0.14648336258000005,-0.047977477981119766,-0.72913102484848669,0.087061973971079995
5,0.14648478849900007,-0.049440549724141594,-0.76007192128466738,0.087061973971079995
5,0.14648725145000005,-0.050878908721965918,-0.79403374429890439,0.087061973971079995
5,0.14649114032000007,-0.052365920936897847,-0.82268534481265243,0.087061973971079995
5,0.14649386252900004,-0.053805438344653303,-0.85596273914904875,0.087061973971079995
5,0.14649762177,-0.05522449051029206,-0.89249706995241151,0.087061973971079995
5,0.14649956620499996,-0.056678294973864805,-0.92546765143322351,0.087061973971079995
5,0.14650215878499998,-0.05815526763606025,-0.95456767073590232,0.087061973971079995
5,0.14650799209000004,-0.059644982807498158,-0.98354968509412521,0.087061973971079995
5,0.14650948282350001,-0.061124272289555859,-1.0143017736191779,0.087061973971079995
5,0.14651188095999995,-0.062579235163059771,-1.0444638374219544,0.087061973971079995
5,0.14651706611999998,-0.064051188048886945,-1.0753103299025712,0.087061973971079995
5,0.14651836241000005,-0.065469854077882,-1.1105938082947073,0.087061973971079995
5,0.14652225127999999,-0.066936787187340932,-1.1407322711085921,0.087061973971079995
5,0.14652523274699999,-0.068381710508108345,-1.1733252367671478,0.087061973971079995
5,0.14652873273000008,-0.069847099070992444,-1.2045021430922394,0.087061973971079995
5,0.14653262160000002,-0.071349170615029114,-1.2312892654835941,0.087061973971079995
5,0.14653651046999996,-0.072793321662509097,-1.26433064993108,0.087061973971079995
5,0.14654163081550001,-0.074263343865117737,-1.2952715463672606,0.087061973971079995
5,0.14654428820999998,-0.075646871459535053,-1.3329387246373943,0.087061973971079995
5,0.14655076966000008,-0.077150873686790258,-1.361047502406648,0.087061973971079995
5,0.14655316779649996,-0.078653717504114345,-1.3881650386424771,0.087061973971079995
5,0.14655854740000004,-0.080126056526585263,-1.4165334272895327,0.087061973971079995
5,0.14656146405250006,-0.081614613288092025,-1.4451378258254997,0.087061973971079995
5,0.14656716772850001,-0.083027487267431394,-1.4798784814731409,0.087061973971079995
5,0.14657021401000001,-0.084543459730641701,-1.5056743623310704,0.087061973971079995
6,0.15638630522050004,-0.0012773400173967341,0.13221066571968046,0.087061973971079995
6,0.15638701818000009,-0.0026010164320388156,0.09744640908314775,0.087061973971079995
6,0.15638961075999994,-0.0042397803479492565,0.094000664705053,0.087061973971079995
6,0.15638831447000001,-0.0058395444628448617,0.0879116095711589,0.087061973971079995
