depth index,current depth,current Joint positions,current joint effort,zero effort
0,0.096785937302000052,0.078829795813646658,0.96553798247415801,0.12057537819638738
0,0.096796890952499978,0.081288713960799772,0.99522802649911291,0.12057537819638738
0,0.096809270522000015,0.083703226393926064,1.0285526228132913,0.12057537819638738
0,0.096822168607500037,0.086193807745863465,1.0557645630046846,0.12057537819638738
0,0.096833446330499978,0.08857781538413656,1.0898207899744856,0.12057537819638738
0,0.096848029593000012,0.09096645666213421,1.1268743425334518,0.12057537819638738
0,0.096861122122000057,0.093414562983263394,1.1549123173360325,0.12057537819638738
0,0.096877909077500005,0.095896263192395442,1.1821950604940989,0.12057537819638738
0,0.096893399743000028,0.098310003352234304,1.2135607747303196,0.12057537819638738
0,0.096909020037499988,0.10069903076687566,1.2491982679558218,0.12057537819638738
0,0.096928464387500038,0.10324946329858828,1.2685038768687098,0.12057537819638738
0,0.096940455069999987,0.1055435010988767,1.3106788440170354,0.12057537819638738
0,0.096948816140499994,0.1079834985504879,1.3419029523199097,0.12057537819638738
0,0.096963269774000022,0.11049068377810492,1.3636866650663593,0.12057537819638738
0,0.096976491931999989,0.11307007655809589,1.3790273078455493,0.12057537819638738
0,0.09699729738650005,0.11540813393576739,1.4161516633711879,0.12057537819638738
0,0.097015575075499974,0.11791609143667177,1.4388794156732803,0.12057537819638738
0,0.097031778700500032,0.12040396983210322,1.4621735917087575,0.12057537819638738
0,0.09704934342999999,0.12285979888610661,1.4885358963000725,0.12057537819638738
0,0.097066648901500033,0.12523299469835578,1.5220965025031619,0.12057537819638738
1,0.10650448269000005,-0.00094603477709250244,0.097824024905404761,0.12057537819638738
1,0.10650577897999995,0.0013248348245732144,0.11941892974072572,0.12057537819638738
1,0.10650837155999997,0.0037211988354450805,0.12789168475261653,0.12057537819638738
1,0.10650707526999999,0.0061704635665053836,0.13487757746437073,0.12057537819638738
1,0.10650960303549999,0.0085834314530568306,0.14316152456513281,0.12057537819638738
1,0.10650837155999997,0.010895231538955937,0.16015423656669708,0.12057537819638738
1,0.10650966785,0.013198536618693399,0.17950704745736712,0.12057537819638738
1,0.10651355671999999,0.015364763189913375,0.21207641212703127,0.12057537819638738
1,0.10651874188000002,0.017505118606004698,0.24627424503017897,0.12057537819638738
1,0.10652263075000001,0.019698760878928169,0.2778051661886366,0.12057537819638738
1,0.10653053811900004,0.02198275912648007,0.29734678499043526,0.12057537819638738
1,0.10654077880999997,0.024062104952865017,0.33805849082751604,0.12057537819638738
1,0.10654376027699997,0.026209410828543146,0.3731767622974147,0.12057537819638738
1,0.10655244542,0.028372162169969711,0.40610014180044518,0.12057537819638738
1,0.10655886205550003,0.030593220144596679,0.43390210671411511,0.12057537819638738
1,0.10656411203000002,0.032740526020274809,0.46776952577278746,0.12057537819638738
1,0.10657188977000005,0.034911386231219324,0.50043329439801676,0.12057537819638738
1,0.10657966750999999,0.03708533553531352,0.53142139281197953,0.12057537819638738
1,0.10659172300700001,0.039283997584605247,0.56106423485915236,0.12057537819638738
1,0.10659911186000001,0.041470303261298198,0.59188712635087826,0.12057537819638738
1,0.10660429702000004,0.043538837261659233,0.63356647273249211,0.12057537819638738
1,0.10661330623550003,0.045776112975322074,0.65773388535693877,0.12057537819638738
1,0.10662244507999999,0.047998329359880167,0.68478061862609485,0.12057537819638738
1,0.1066328154,0.050169961844112113,0.71657115066235422,0.12057537819638738
1,0.10664286164750003,0.052380207992715165,0.74437311557602415,0.12057537819638738
1,0.10666023193350001,0.054552998886878236,0.77656486442343176,0.12057537819638738
1,0.10667034299550002,0.056764403445412406,0.80462644021490293,0.12057537819638738
1,0.10667954665450004,0.058931016153276103,0.83490650896213503,0.12057537819638738
1,0.10669166696600001,0.061109985233738548,0.86615421825389982,0.12057537819638738
1,0.106704370608,0.063333360028227786,0.8904396358228015,0.12057537819638738
1,0.10672096311999997,0.06559187325729475,0.91503186624728716,0.12057537819638738
1,0.10673392602000001,0.067752693915502774,0.94684599927243762,0.12057537819638738
1,0.10674662966200003,0.069945563915138814,0.97540319583062174,0.12057537819638738
1,0.10676024070699996,0.072154651653810728,1.0010574707552053,0.12057537819638738
1,0.10677449989699998,0.074288056610315234,1.0364117521140148,0.12057537819638738
1,0.10678448133000004,0.076574757814373104,1.0553397452046458,0.12057537819638738
1,0.10679452757749999,0.078760291217778666,1.0856434149407685,0.12057537819638738
1,0.10680677751800001,0.080909527776675344,1.1187792033438178,0.12057537819638738
1,0.10681954597450005,0.083054516832491196,1.1507585432912062,0.12057537819638738
1,0.10683231443099997,0.085203367254744172,1.1831391000497415,0.12057537819638738
1,0.10684521251650003,0.087379633378700639,1.2129943509969339,0.12057537819638738
1,0.10685979577900002,0.089452801018786207,1.2526440123339166,0.12057537819638738
1,0.10687541607349997,0.091616710770143911,1.2821924504255255,0.12057537819638738
1,0.10689356413350007,0.0937389177639808,1.3182075594732843,0.12057537819638738
1,0.10690944368600001,0.095935262993410264,1.3439090363756498,0.12057537819638738
1,0.10692571212550003,0.098016925639657498,1.3823550472791886,0.12057537819638738
1,0.10694100834749998,0.10014646922972489,1.4152076238155462,0.12057537819638738
1,0.1069565638275,0.10238065585023803,1.4392570314955371,0.12057537819638738
1,0.106971795235,0.10442216028553927,1.4805351610660034,0.12057537819638738
1,0.10698611923949999,0.10652853567698402,1.514992604846952,0.12057537819638738
1,0.10700180434850004,0.10864533675780894,1.5485532110500413,0.12057537819638738
1,0.10701444317599999,0.11084901858346892,1.573570259274566,0.12057537819638738
2,0.11648591569000004,-0.00089313405690406476,0.093457841960558494,0.12057537819638738
2,0.11648461940000002,0.0010908360184842124,0.12104739797420871,0.12057537819638738
2,0.11648721198,0.0033014683037309775,0.12574399476353004,0.12057537819638738
2,0.11648591569000004,0.0055209817317831023,0.13091261133067209,0.12057537819638738
2,0.11648721198,0.0077343169735358454,0.1367656565756552,0.12057537819638738
2,0.11648850827000001,0.0097893361913669909,0.15793574361093737,0.12057537819638738
2,0.11649110084999999,0.011890691806443476,0.17554208132366883,0.12057537819638738
2,0.11649110084999999,0.013816355248631363,0.20841825884891726,0.12057537819638738
2,0.11649602675200003,0.015784879858271185,0.23824990880721802,0.12057537819638738
2,0.11649810081600005,0.017705137387447108,0.27329737731044407,0.12057537819638738
2,0.11650406375000004,0.019673661997086939,0.3032470322132006,0.12057537819638738
2,0.1165105452,0.021690839823834383,0.3266592131931334,0.12057537819638738
2,0.11651443406999998,0.023700681054351313,0.35290351283999316,0.12057537819638738
2,0.11651832294000002,0.025485018484940881,0.40137994402223248,0.12057537819638738
2,0.1165251284625,0.027432691715820301,0.43324127902516552,0.12057537819638738
2,0.11653160991250003,0.029351404698421391,0.46802913665058965,0.12057537819638738
2,0.11654165615999994,0.03134309750668389,0.49453304717525082,0.12057537819638738
2,0.11654684131999997,0.033250226389973637,0.53184621061201864,0.12057537819638738
2,0.11655410054400002,0.035172800739011814,0.56576083164847368,0.12057537819638738
2,0.11656369308999999,0.037136305572283396,0.59580489050679497,0.12057537819638738
2,0.11656991528200004,0.039088226306243638,0.62724140770968806,0.12057537819638738
2,0.11658009115849999,0.041074127064850474,0.65391052515658699,0.12057537819638738
2,0.11659285961500003,0.042956157066298996,0.69341858056022332,0.12057537819638738
2,0.11660258179000002,0.044892246197867067,0.72471349182977041,0.12057537819638738
2,0.11661061878800005,0.046894750832153498,0.75168942213225332,0.12057537819638738
2,0.11661962800349997,0.048835087466802388,0.78480160954641187,0.12057537819638738
2,0.1166284427755,0.050797433890142837,0.81338240709348675,0.12057537819638738
2,0.11663686866050002,0.052725800288836701,0.84739143208550605,0.12057537819638738
2,0.11664626676300005,0.054692008078614254,0.87620823952149185,0.12057537819638738
2,0.116655988938,0.056739690700214895,0.89834596710130743,0.12057537819638738
2,0.11666694258850001,0.058643344353711234,0.93334623362675084,0.12057537819638738
2,0.11667932215800006,0.060576344392129632,0.96516036665190086,0.12057537819638738
2,0.11669118321149999,0.062586571759290263,0.99015381388753487,0.12057537819638738
2,0.1167019424185,0.064563591375091753,1.0185694045123725,0.12057537819638738
2,0.116710692376,0.066558373276503963,1.0450025120703603,0.12057537819638738
2,0.11672041455100006,0.06849253172485345,1.0776426797066985,0.12057537819638738
2,0.11672942376649997,0.070436729725939479,1.1082295613095137,0.12057537819638738
2,0.11674076630400002,0.072416838434890662,1.136220334134312,0.12057537819638738
2,0.11675392364750004,0.074305432759282267,1.1726130590043287,0.12057537819638738
2,0.11676526618500001,0.07626893759255382,1.2011230535847304,0.12057537819638738
2,0.11678043277799999,0.078243640388493033,1.228830614542836,0.12057537819638738
2,0.11679825676549997,0.080166600874174931,1.2621316098681232,0.12057537819638738
2,0.11681212706850001,0.082125472067721972,1.2890603381928241,0.12057537819638738
2,0.11682521959750006,0.084007115932526799,1.326987127340759,0.12057537819638738
2,0.116839284344,0.08595440302676248,1.357880821799158,0.12057537819638738
2,0.1168525713165,0.087869254642926484,1.3888689202131217,0.12057537819638738
2,0.11686728420800005,0.089738155998488806,1.4269845172721856,0.12057537819638738
2,0.11688271005900004,0.09164682942835338,1.4593178720529394,0.12057537819638738
2,0.11689418222550003,0.093527314883227047,1.4970322523008546,0.12057537819638738
2,0.11690416365849995,0.095475374250750186,1.5259906656701867,0.12057537819638738
2,0.11691745063100004,0.097407215879237438,1.5551142859617566,0.12057537819638738
2,0.11693138574850001,0.099239820390290917,1.5973128540989736,0.12057537819638738
3,0.12648031158999998,-0.00086957972163767962,0.091050541093670112,0.12057537819638738
3,0.12648290416999999,0.00093445067778116558,0.11838048622951861,0.12057537819638738
3,0.12648290416999999,0.0029242128028251109,0.12657002937471709,0.12057537819638738
3,0.12648420046000003,0.0049769152007939858,0.13022818265283143,0.12057537819638738
3,0.12648549675000001,0.0069948653008288491,0.13534959724219184,0.12057537819638738
3,0.12648679304000005,0.0088850041717952986,0.15432479231060522,0.12057537819638738
3,0.12648808933000003,0.01073846006160918,0.17721775153493402,0.12057537819638738
3,0.12648938562000006,0.012567975479512963,0.20225840074835003,0.12057537819638738
3,0.12649586707000002,0.014336867444354093,0.23242046455112639,0.12057537819638738
3,0.12649962631100004,0.016057106192087601,0.26890759337670678,0.12057537819638738
3,0.12650753367999995,0.017790087449063581,0.30381345594658582,0.12057537819638738
3,0.12651401513000002,0.019557434867329859,0.33319668711595746,0.12057537819638738
3,0.126518681774,0.021449118284871154,0.35325752767335888,0.12057537819638738
3,0.12652568174000001,0.023204109330538673,0.3848828527873811,0.12057537819638738
3,0.12652957060999998,0.024955625146412794,0.41742861646815443,0.12057537819638738
3,0.12653786686599999,0.026657715471891868,0.45568581946056463,0.12057537819638738
3,0.12654856125850003,0.028345904878197353,0.49460385014192421,0.12057537819638738
3,0.12655420012000002,0.030127925488924644,0.52320824867789051,0.12057537819638738
3,0.12655938528000005,0.031877124484936507,0.55608442620313847,0.12057537819638738
3,0.12656586673,0.033594660276164034,0.59240634810648152,0.12057537819638738
3,0.12657584816300002,0.035327641533140025,0.62568374244287805,0.12057537819638738
3,0.12658433886250001,0.037134374889064847,0.65251806681201407,0.12057537819638738
3,0.12658919995000001,0.038853455226867215,0.68928840750428766,0.12057537819638738
3,0.12659788509300002,0.040637792657456803,0.71789280604025352,0.12057537819638738
3,0.12660605172000003,0.042380813467169258,0.75183102806559954,0.12057537819638738
3,0.12661700537049997,0.044087923569016592,0.78683129459104317,0.12057537819638738
3,0.12662744050499999,0.045870330316387611,0.81706416136049254,0.12057537819638738
3,0.12665219964399993,0.047698687324360257,0.8414203818960676,0.12057537819638738
3,0.12666049589999998,0.049469896109063653,0.871747652621081,0.12057537819638738
3,0.12667222732450006,0.051204035775970769,0.90580387959088227,0.12057537819638738
3,0.12668408837800002,0.053055174845922384,0.92808321310404407,0.12057537819638738
3,0.12669439388349998,0.054809393618302484,0.95961413426250153,0.12057537819638738
3,0.12670392161500002,0.056563612390682569,0.99133386333208817,0.12057537819638738
3,0.12671215305649999,0.058297365920945976,1.0262161249130766,0.12057537819638738
3,0.12672317152150006,0.060021852171760329,1.0602251499050952,0.12057537819638738
3,0.12673049555999999,0.061796536186257099,1.089844390963377,0.12057537819638738
3,0.12674015292050006,0.063583190436708945,1.1168203212658603,0.12057537819638738
3,0.12674948620850005,0.065386448562840371,1.1441266654128175,0.12057537819638738
3,0.12675946764150009,0.067164221670486857,1.1732738866932784,0.12057537819638738
3,0.1267700972195,0.068932341362040545,1.2030111326960153,0.12057537819638738
3,0.126778328661,0.07069003536421406,1.2354152904434421,0.12057537819638738
3,0.126787921207,0.07245043232289354,1.2654593493017627,0.12057537819638738
3,0.12679680079350003,0.074133215816187037,1.3029849216385503,0.12057537819638738
3,0.12680619889600003,0.075904424600890433,1.3321793448967927,0.12057537819638738
3,0.12681663403050006,0.07768837589483632,1.3616805810106192,0.12057537819638738
3,0.12682726360850002,0.079448386716872071,1.3891521320798144,0.12057537819638738
3,0.12683938391999999,0.081165536371455876,1.4244828124497326,0.12057537819638738
3,0.12685092090099997,0.082958754944850832,1.4521667724189471,0.12057537819638738
3,0.12686116159200006,0.084624548425821053,1.4892675269556959,0.12057537819638738
3,0.12687211524250008,0.086409271993054301,1.5167390780248908,0.12057537819638738
3,0.12688326333649999,0.088101708902440637,1.5534386157504905,0.12057537819638738
3,0.12689551327700005,0.089736225315270243,1.5960856026766383,0.12057537819638738
4,0.13645915201,-0.00087498563464963699,0.090271708460264929,0.12057537819638738
4,0.13646044829999998,0.00078308511344636535,0.11644520514045201,0.12057537819638738
4,0.13645915201,0.0026442637361344728,0.12260506324101883,0.12057537819638738
4,0.13646174459000002,0.0045278382841578303,0.12701844816364741,0.12057537819638738
4,0.13646304088,0.006380908037328002,0.13355592208647105,0.12057537819638738
4,0.13646174459000002,0.0081606118281930436,0.14809413124336473,0.12057537819638738
4,0.13646304088,0.0098634744269595447,0.16916981432308262,0.12057537819638738
4,0.13646822604,0.01150648584595081,0.19692457725897045,0.12057537819638738
4,0.13646952233000004,0.013140616122136716,0.22512775898378834,0.12057537819638738
4,0.13647354082899993,0.014720687268203048,0.25882997112022371,0.12057537819638738
4,0.13647989265000002,0.016273728849209596,0.29522269599024009,0.12057537819638738
4,0.13648760557550002,0.017868859324380669,0.32703682901539022,0.12057537819638738
4,0.13649285555000007,0.019511870743371934,0.35481519294016917,0.12057537819638738
4,0.1364974573795,0.021180753317491856,0.37914781248685359,0.12057537819638738
4,0.13650192958000004,0.022838437928944143,0.40567532400040607,0.12057537819638738
4,0.13650711474000005,0.02440113292604347,0.4430828913927381,0.12057537819638738
4,0.13651003139250006,0.025988540668340322,0.47584106397353054,0.12057537819638738
4,0.13651489248000001,0.027572473180843771,0.50871724149877906,0.12057537819638738
4,0.13651832764850005,0.029096168376928262,0.54768247415792104,0.12057537819638738
4,0.13652033689799997,0.03061175470349483,0.58799296318385308,0.12057537819638738
4,0.13652604057400003,0.032202251538941358,0.61971269225343939,0.12057537819638738
4,0.13652915167000002,0.033860322287037364,0.64574458300027993,0.12057537819638738
4,0.13653433683000002,0.035411047048181647,0.68161808611469277,0.12057537819638738
4,0.13654081828,0.036988801374385712,0.71567431308449403,0.12057537819638738
4,0.13654470715000006,0.038605555501604619,0.74633199765398228,0.12057537819638738
4,0.13654989231,0.040245091690802468,0.77406315960097893,0.12057537819638738
4,0.13655669783250005,0.041805469868039534,0.80866220931527477,0.12057537819638738
4,0.13656259595199999,0.043326848244261765,0.84939751614124626,0.12057537819638738
4,0.13656674408000002,0.044929701452307069,0.87958318093291366,0.12057537819638738
4,0.13657283664300005,0.046558811952124725,0.90899001309117544,0.12057537819638738
4,0.13657841069000001,0.048186764042011256,0.93754720964935956,0.12057537819638738
4,0.13658359584999996,0.049744825399386051,0.97304309694151525,0.12057537819638738
4,0.1365900773,0.051361579526604952,1.0024971310775594,0.12057537819638738
4,0.13659727170950003,0.052908829057955818,1.0393854767142885,0.12057537819638738
4,0.13660304019999997,0.054537939557773488,1.0674234515168686,0.12057537819638738
4,0.13661879012350003,0.056222267597641859,1.0918268740302262,0.12057537819638738
4,0.13663389190200001,0.057850605824172077,1.1192748241105304,0.12057537819638738
4,0.13664964182550005,0.059449597665780285,1.1506405383467506,0.12057537819638738
4,0.13665793808150004,0.060987966054325791,1.1881661106835373,0.12057537819638738
4,0.13666655841,0.062758402565741778,1.2013590634736406,0.12057537819638738
4,0.13667109542499997,0.064310285736817185,1.2377045863658753,0.12057537819638738
4,0.1366758268835,0.065894218249320624,1.2694951184021341,0.12057537819638738
4,0.13668600276000001,0.067615615406985283,1.2889895352261509,0.12057537819638738
4,0.13669248421000008,0.06917483517429121,1.3235649839515555,0.12057537819638738
4,0.13670155823999999,0.070807420903902268,1.350871328098513,0.12057537819638738
4,0.13670823413350003,0.072382858410244069,1.3834406927681773,0.12057537819638738
4,0.13671614150249997,0.073932810898100915,1.4201402304937776,0.12057537819638738
4,0.136722039622,0.075490486118831995,1.4539604475746679,0.12057537819638738
4,0.13673001180549998,0.077168249835757277,1.476711800865651,0.12057537819638738
4,0.13673688214249999,0.078735964609224857,1.5097767863020277,0.12057537819638738
4,0.13674615061600007,0.080346540550144382,1.5385463917602311,0.12057537819638738
4,0.13675211355000003,0.081910007820531122,1.5711865593965686,0.12057537819638738
5,0.14647299226000005,-0.00083907492678449299,0.088242023415633752,0.12057537819638738
5,0.14647299226000005,0.00064639274157259139,0.11835688524062773,0.12057537819638738
5,0.14647299226000005,0.0023832353649856832,0.12182623060761359,0.12057537819638738
5,0.14647299226000005,0.0041108107089497066,0.12838730551932903,0.12057537819638738
5,0.14647299226000005,0.0058522869720873333,0.13249387758637338,0.12057537819638738
5,0.14647169596999998,0.0075767732229016669,0.13716687338680356,0.12057537819638738
5,0.14647299226000005,0.0092811803682430125,0.14535641653200179,0.12057537819638738
5,0.14647428855,0.011057022792670942,0.1463240570765354,0.12057537819638738
5,0.14647817742000008,0.012871865018113705,0.1427367067650937,0.12057537819638738
5,0.14647817742000008,0.014482827095676937,0.16001263063335075,0.12057537819638738
5,0.14648239036249996,0.016006136155117714,0.18595011742462658,0.12057537819638738
5,0.14648854774000006,0.01746187130190904,0.21922751176102326,0.12057537819638738
5,0.14649243661000003,0.018910655989113557,0.25196208335292486,0.12057537819638738
5,0.14649690881050001,0.020421608675955581,0.27952803837768403,0.12057537819638738
5,0.14650280693000003,0.021936422729234718,0.30558353011341566,0.12057537819638738
5,0.14651214021800002,0.023388682646232638,0.33784608192749649,0.12057537819638738
5,0.14651836241000005,0.024873764177946015,0.36715851013019407,0.12057537819638738
5,0.14652225127999999,0.026292044070297345,0.4042592646669424,0.12057537819638738
5,0.14652743644000002,0.027732333751340221,0.43781987087003127,0.12057537819638738
5,0.14653262160000002,0.029203514363879985,0.46845395445062854,0.12057537819638738
5,0.14653450122049996,0.030680487026075426,0.49908803803122603,0.12057537819638738
5,0.14653651046999996,0.032160934918064259,0.53080776710081212,0.12057537819638738
5,0.14653910304999998,0.033566858437816836,0.56597324054849296,0.12057537819638738
5,0.1465438345085,0.035038811323644017,0.5965129201735262,0.12057537819638738
5,0.14655070484550003,0.036499952383447304,0.62886987594317101,0.12057537819638738
5,0.14655854740000004,0.037966499356262534,0.66061320600164808,0.12057537819638738
5,0.14656600106750001,0.03943883837873343,0.69096407771555302,0.12057537819638738
5,0.14657475102500003,0.04091928627072227,0.72119694448500238,0.12057537819638738
5,0.14658207506350007,0.042356486858615455,0.75468674772141797,0.12057537819638738
5,0.14658836207000003,0.043766271744805144,0.79225952203598715,0.12057537819638738
5,0.14659711202749998,0.045243244407000588,0.82171355617203135,0.12057537819638738
5,0.14660696383149996,0.046748791180830647,0.84876028944118764,0.12057537819638738
5,0.14661966747350008,0.048223447023163814,0.87970118587736879,0.12057537819638738
5,0.14662763965700004,0.049684588082967093,0.91132651099139095,0.12057537819638738
5,0.146638787751,0.051161174608518822,0.94193699358309679,0.12057537819638738
5,0.14664617660399998,0.052606097929286222,0.97431755034163303,0.12057537819638738
5,0.14665499137600002,0.054055268753134454,1.0077129496224839,0.12057537819638738
5,0.14666354689000005,0.055561587800251944,1.0349012888249871,0.12057537819638738
5,0.14666899130799999,0.057072926623737683,1.0611927904496286,0.12057537819638738
5,0.14667566720149994,0.05855878042873848,1.0903636127189804,0.12057537819638738
5,0.14668350975599997,0.059970882134790425,1.1252930762777509,0.12057537819638738
5,0.1466894078755,0.061437042970961954,1.1577444360029603,0.12057537819638738
5,0.14669634302699996,0.062910540403363996,1.187080465194549,0.12057537819638738
5,0.14670386150900006,0.064397166481652196,1.2152600459304757,0.12057537819638738
5,0.14671248183750002,0.065902327118838561,1.2433688236997296,0.12057537819638738
5,0.14672097253699998,0.067375824551240596,1.2733420795913772,0.12057537819638738
5,0.1467270651,0.068851252666861179,1.3012384484606119,0.12057537819638738
5,0.14674579649050001,0.070276096882155623,1.3367579367416584,0.12057537819638738
5,0.14674910203000008,0.071785505022422799,1.3637574680330327,0.12057537819638738
5,0.14675687976999999,0.073192973088750196,1.3980733058806358,0.12057537819638738
5,0.14676206492999999,0.074612025254388953,1.4330971733949702,0.12057537819638738
5,0.14676951859750004,0.076097106786102348,1.4612295521531153,0.12057537819638738
6,0.15646738815999997,-0.00085876789561376531,0.09005929956024572,0.12057537819638738
6,0.15646738815999997,0.00051665082928561957,0.1191593188629237,0.12057537819638738
6,0.15646609187000002,0.002132632683217099,0.12413912751893788,0.12057537819638738
6,0.15646609187000002,0.0037289215683193044,0.13060579847508838,0.12057537819638738
6,0.15646868445000003,0.0053676854842297445,0.1324230746197001,0.12057537819638738
6,0.15646738815999997,0.0069809643816552466,0.13846492777581201,0.12057537819638738
6,0.15646894370800005,0.0085764809934700294,0.14438877598746819,0.12057537819638738
6,0.15647127703000005,0.010199799443632021,0.14799972728780067,0.12057537819638738
6,0.15647257331999997,0.011897256129386566,0.14613524916540663,0.12057537819638738
6,0.15647386961000004,0.013464198629566724,0.15456080219951554,0.12057537819638738
6,0.15647386961000004,0.014896379441091656,0.17827979603503219,0.12057537819638738
6,0.15647775847999995,0.016224689495458276,0.21224161904926891,0.12057537819638738
6,0.15648365659950006,0.017569989562148183,0.24363093427438026,0.12057537819638738
6,0.15648748065500004,0.018892121430215417,0.27690832861077636,0.12057537819638738
6,0.15649331396000002,0.020308084502704486,0.30135895310191613,0.12057537819638738
6,0.15649590654000001,0.021736790084436016,0.32446432122626467,0.12057537819638738
6,0.15650238798999996,0.02307977333126366,0.35686847897369156,0.12057537819638738
6,0.15650757315,0.024397271559606359,0.39224636132139229,0.12057537819638738
6,0.15651230460850007,0.025693532272544943,0.4294179188248135,0.12057537819638738
6,0.15652053604999999,0.027051960985121037,0.45969798757204494,0.12057537819638738
6,0.15652701750000006,0.028385290815855897,0.49181893345277922,0.12057537819638738
6,0.15653090637000003,0.029735224522270343,0.52325545065567247,0.12057537819638738
6,0.15653349895000002,0.031095197781421273,0.55282748973617224,0.12057537819638738
6,0.15653913781149997,0.032426983065581297,0.58461802177243161,0.12057537819638738
6,0.15654561926150007,0.033756065393235321,0.61803702204217381,0.12057537819638738
6,0.15655300811449996,0.035089009087326484,0.65164483022304487,0.12057537819638738
6,0.15655942475000004,0.036418477551624237,0.68496942653722315,0.12057537819638738
6,0.15656454509550005,0.0377931240032362,0.71404584485101108,0.12057537819638738
6,0.15656791544950005,0.039185146603815155,0.74257944042030366,0.12057537819638738
6,0.15657238764999995,0.04055129804926548,0.77049941027842883,0.12057537819638738
6,0.15657841539849998,0.041886558563218892,0.80262035615916305,0.12057537819638738
6,0.15658405426000005,0.04313030469261276,0.84500773220750869,0.12057537819638738
6,0.15659150792750004,0.044496842274706787,0.87457977128800835,0.12057537819638738
6,0.15660609119000002,0.045872647136249875,0.90122528774601629,0.12057537819638738
6,0.15661095227749997,0.047239570854987617,0.93051411495982295,0.12057537819638738
6,0.15661607262299998,0.04857869273537814,0.96258785886277531,0.12057537819638738
6,0.15661905409000004,0.049909319609607018,0.99567644528804333,0.12057537819638738
6,0.15662644294299996,0.051261956272527456,1.0272073664465005,0.12057537819638738
6,0.15663733177900005,0.052605711792642521,1.0589506965049782,0.12057537819638738
6,0.15664640580899997,0.053924368430916345,1.0913784552412962,0.12057537819638738
6,0.15665016504999998,0.055283569416779851,1.1205256765217562,0.12057537819638738
6,0.15665580391150008,0.056713047271798822,1.1456607296907366,0.12057537819638738
6,0.15666410016750004,0.058020892084048738,1.1789853260049152,0.12057537819638738
6,0.15667135939150001,0.059360013964439282,1.2110354689189762,0.12057537819638738
6,0.1566847111785,0.060707244714347741,1.2424011831551962,0.12057537819638738
6,0.15669164633000005,0.06211123755088175,1.2670170145685731,0.12057537819638738
6,0.15669527594200008,0.063478161269619499,1.2952673982711729,0.12057537819638738
6,0.15670201665000005,0.064833500889045895,1.3266095115185021,0.12057537819638738
6,0.15670765551150007,0.066206216657439296,1.3550015011544487,0.12057537819638738
6,0.15671627584,0.067559625593647143,1.3851163629794427,0.12057537819638738
6,0.15672184988700005,0.068913420666498706,1.4147120030488334,0.12057537819638738
6,0.15672884985300006,0.070235552534565954,1.4470925598073694,0.12057537819638738
7,0.16648122840999996,-0.00083946106342820443,0.088407230337871151,0.12057537819638738
7,0.16648122840999996,0.00040969097897761007,0.11771965854056925,0.12057537819638738
7,0.16648122840999996,0.0019237327589693252,0.12357270378555234,0.12057537819638738
