depth index,current depth,current Joint positions,current joint effort,zero effort
5,0.14657248251750005,-0.069947880735001064,-1.1892323032797232,0.083285815748511946
5,0.14657410287999997,-0.071416744527678572,-1.2197719829047562,0.083285815748511946
5,0.14657799175000005,-0.072957429736086377,-1.2430189569624512,0.083285815748511946
5,0.14658188061999999,-0.074387293727749021,-1.2758951344876996,0.083285815748511946
5,0.14658816762650001,-0.075842256601252947,-1.3053963706015259,0.083285815748511946
5,0.146592121311,-0.077259764220316843,-1.3440311894161929,0.083285815748511946
5,0.14659613981000005,-0.078718588460257838,-1.3744056621189891,0.083285815748511946
5,0.14659873239000007,-0.080216798637857412,-1.4018064102215102,0.083285815748511946
5,0.14660391755000007,-0.081670216964786463,-1.4339037551133538,0.083285815748511946
5,0.14660897308099999,-0.083196615117376929,-1.4559942807153874,0.083285815748511946
5,0.14661428787,-0.084630726612120427,-1.4902865175740987,0.083285815748511946
5,0.14661688044999999,-0.086088006305486589,-1.5198113546768162,0.083285815748511946
5,0.14662206560999996,-0.087483890272502668,-1.5585405774470475,0.083285815748511946
5,0.14662802854399998,-0.088946575878880788,-1.5869325670829941,0.083285815748511946
5,0.14663243593,-0.090424320814363648,-1.6157965764967617,0.083285815748511946
6,0.15642720316999995,-0.0013379634704593958,0.13879534162028689,0.083285815748511946
6,0.15642979574999996,-0.0026516003323649858,0.10337025729480401,0.083285815748511946
6,0.15642849946000001,-0.0042664237763653298,0.098791665449938143,0.083285815748511946
6,0.15643109204000002,-0.0058901283631710346,0.093953462727270759,0.083285815748511946
6,0.15642979574999996,-0.007496070664366021,0.088360028360089007,0.083285815748511946
6,0.15642979574999996,-0.0091228643443214165,0.083545426626312647,0.083285815748511946
6,0.15643238832999998,-0.010750430297564227,0.080524500048256661,0.083285815748511946
6,0.15643504572449998,-0.012204234761136995,0.059472417957430336,0.083285815748511946
6,0.15644120310200008,-0.013632168069581101,0.035375808299656898,0.083285815748511946
6,0.15644677714899999,-0.015036547042758835,0.010453164030696556,0.083285815748511946
6,0.15645312896999999,-0.01641659940738275,-0.019425687905387484,0.083285815748511946
6,0.15645274008300006,-0.017762671747360081,-0.051051013019408877,0.083285815748511946
6,0.15645442526000006,-0.019046576087699909,-0.089497023922947824,0.083285815748511946
6,0.15645442526000006,-0.020371410912273121,-0.12319923605938284,0.083285815748511946
6,0.15645312896999999,-0.021711305065951075,-0.1560518125957398,0.083285815748511946
6,0.15645533266300002,-0.023046565579904487,-0.18855037429873084,0.083285815748511946
6,0.15645572155000001,-0.024425845671240991,-0.21833482227924983,0.083285815748511946
6,0.15645572155000001,-0.025809759402302023,-0.24658520598185038,0.083285815748511946
6,0.15645442526000006,-0.027195989953225318,-0.27259349573979963,0.083285815748511946
6,0.15645701784000007,-0.028521597051085958,-0.30759376226524371,0.083285815748511946
6,0.15645701784000007,-0.029860332794832772,-0.34004512199045267,0.083285815748511946
6,0.15645831413000003,-0.031146553955034878,-0.37719307850498279,0.083285815748511946
6,0.15645961041999992,-0.032496487661449323,-0.40792156604114432,0.083285815748511946
6,0.15645831413000003,-0.033883104349016327,-0.43487389535473636,0.083285815748511946
6,0.15646220300000011,-0.035251186477685201,-0.46517756509085856,0.083285815748511946
6,0.15646479557999995,-0.036576021302258413,-0.49885617623840267,0.083285815748511946
6,0.15646868444999998,-0.037901628400119056,-0.53260559035262012,0.083285815748511946
6,0.15646998073999999,-0.039223374131542574,-0.56689782721133186,0.083285815748511946
6,0.15647516589999999,-0.040564812831795374,-0.59861755628091839,0.083285815748511946
6,0.15647860106850003,-0.041931350413889387,-0.62932244282818872,0.083285815748511946
6,0.15648164735000003,-0.043259660468256016,-0.66193900947563533,0.083285815748511946
6,0.15648553622,-0.044612683267820155,-0.69295070887848964,0.083285815748511946
6,0.15648955471900006,-0.045957597197866344,-0.72467043794807584,0.083285815748511946
6,0.15649201767000007,-0.047275481562852759,-0.75841985206229323,0.083285815748511946
6,0.15649461025000008,-0.048595682747701444,-0.7933021136432814,0.083285815748511946
6,0.15649720282999993,-0.049934804628091981,-0.82436101502391801,0.083285815748511946
6,0.15649979540999995,-0.051216006011925816,-0.86271262197189191,0.083285815748511946
6,0.15650238798999996,-0.052611117705654478,-0.88829609392980269,0.083285815748511946
6,0.15650498056999998,-0.053929774343928302,-0.92185670013289178,0.083285815748511946
6,0.156508739811,-0.055299014882528308,-0.95067350756887681,0.083285815748511946
6,0.15651165646350007,-0.056592186502317211,-0.98772706012784306,0.083285815748511946
6,0.15651405460000006,-0.057950229078249579,-1.0177003160194911,0.083285815748511946
6,0.15651794347000009,-0.059280083679191041,-1.0504112866225015,0.083285815748511946
6,0.15652183234000006,-0.060617661013006731,-1.082980651292166,0.083285815748511946
6,0.15652312862999998,-0.061948674023879324,-1.1151015971728997,0.083285815748511946
6,0.15652701750000006,-0.06330092455015604,-1.1457356807534975,0.083285815748511946
6,0.15652961008000008,-0.064654719623007603,-1.1750717099450863,0.083285815748511946
6,0.15653479523999994,-0.065988821727029884,-1.2071454538480384,0.083285815748511946
6,0.15653725819100001,-0.067298211085854653,-1.241720902573443,0.083285815748511946
6,0.15653998039999997,-0.068684055500134233,-1.2698060793538057,0.083285815748511946
6,0.15654386927000005,-0.070043642622641455,-1.2973956353674563,0.083285815748511946
6,0.15654795258349999,-0.071364229944133856,-1.3306730297038525,0.083285815748511946
6,0.15655229515500002,-0.072766292097449323,-1.3580501768174833,0.083285815748511946
6,0.15655553587999999,-0.074076839866205196,-1.3914219751094437,0.083285815748511946
6,0.15655942475000004,-0.0754661595102782,-1.4171706539895914,0.083285815748511946
6,0.15656512842600007,-0.076730370881788745,-1.4552626500597641,0.083285815748511946
6,0.15656849878000001,-0.078099997557032466,-1.4836782406846016,0.083285815748511946
6,0.15657238764999995,-0.079473099462069569,-1.5113622006538159,0.083285815748511946
6,0.15657886910000005,-0.080865508199292266,-1.5372524854673109,0.083285815748511946
6,0.15658146168000003,-0.082220075545431232,-1.5667301205922459,0.083285815748511946
6,0.15658664684000007,-0.083541435140211048,-1.5996535000952756,0.083285815748511946
7,0.16642833977800003,-0.0013321714208037274,0.13615203086448804,0.083285815748511946
7,0.1664280805200001,-0.0025423236621947088,0.10219020785025068,0.083285815748511946
7,0.16642814533450009,-0.0040362863367134393,0.09569993590520931,0.083285815748511946
7,0.16642937681000003,-0.0055650013091661813,0.091994580649312568,0.083285815748511946
7,0.16643015458400004,-0.0070697758097088264,0.088360028360088896,0.083285815748511946
7,0.16643138605949995,-0.008599263055448992,0.084701875081974437,0.083285815748511946
7,0.16643456197000003,-0.010105195965922773,0.078424012036952553,0.083285815748511946
7,0.16643715455000005,-0.011484089920615555,0.060109644657488949,0.083285815748511946
7,0.16644195082300001,-0.012802360422245685,0.036083837966388789,0.083285815748511946
7,0.16644817301500001,-0.01409746272525313,0.0086830898638665475,0.083285815748511946
7,0.16645458965050003,-0.015397198667985116,-0.017986027583032232,0.083285815748511946
7,0.1664565989,-0.016654845716552576,-0.046684830074562714,0.083285815748511946
7,0.16645672852900001,-0.017866928641162117,-0.081519889677769131,0.083285815748511946
7,0.16645919148000002,-0.019109902497268551,-0.11541090972533286,0.083285815748511946
7,0.16645919148000002,-0.020316579508866128,-0.15000995943962828,0.083285815748511946
7,0.16645789519000007,-0.02156225632147854,-0.18083285093135423,0.083285815748511946
7,0.16646048777000008,-0.022806002450872401,-0.21203335824533703,0.083285815748511946
7,0.16646048777000008,-0.024056699039853056,-0.24349347643712158,0.083285815748511946
7,0.16645919148000002,-0.025349098386354536,-0.27169665816193977,0.083285815748511946
7,0.16645919148000002,-0.026605587024990857,-0.30082027845350884,0.083285815748511946
7,0.16646178406000001,-0.027868253849926566,-0.33058112544513685,0.083285815748511946
7,0.16646048777000008,-0.029092693147134863,-0.36348090395927607,0.083285815748511946
7,0.16646308034999993,-0.030316746307699444,-0.39841036751804659,0.083285815748511946
7,0.16646178406000001,-0.031557403343943621,-0.42913885505420818,0.083285815748511946
7,0.16646308034999993,-0.032828179038397264,-0.4583332783124508,0.083285815748511946
7,0.16646437664000002,-0.034078875627377915,-0.48877855398191972,0.083285815748511946
7,0.16646696922000001,-0.035340384042382489,-0.51886981481802275,0.083285815748511946
7,0.16647085808999998,-0.036556328333429138,-0.55389368233235736,0.083285815748511946
7,0.16647345066999999,-0.037803935829260102,-0.58372533229065859,0.083285815748511946
7,0.16647798768500005,-0.039009068294282842,-0.62167572242748503,0.083285815748511946
7,0.16648148766799994,-0.040254745106895258,-0.65056333283014389,0.083285815748511946
7,0.16648531172349995,-0.041510847608887867,-0.68150422926632503,0.083285815748511946
7,0.16648770986000005,-0.042767336247524199,-0.71143028318019053,0.083285815748511946
7,0.16649159873,-0.044011082376918052,-0.74326801719423174,0.083285815748511946
7,0.16649548760000007,-0.045265254195692127,-0.77404370670817557,0.083285815748511946
7,0.16650067275999994,-0.046492782586050108,-0.80732110104457178,0.083285815748511946
7,0.16650456163000002,-0.04773614257880026,-0.83724715495843738,0.083285815748511946
7,0.16650845049999999,-0.048939730497248139,-0.87330946598397874,0.083285815748511946
7,0.16650994123350005,-0.05021243687492033,-0.9022206773755288,0.083285815748511946
7,0.166514283805,-0.051372005215985152,-0.93941583586784105,0.083285815748511946
7,0.16651622823999995,-0.052675988661797971,-0.9665569730925615,0.083285815748511946
7,0.16652070044050005,-0.053891546816200897,-0.99870151996218648,0.083285815748511946
7,0.16652270969000005,-0.055168500696953914,-1.0276599333315188,0.083285815748511946
7,0.16652770040650006,-0.056341969957192331,-1.0658699343461462,0.083285815748511946
7,0.16652919114,-0.057606181328702877,-1.093247081459777,0.083285815748511946
7,0.166534246671,-0.058827145396117796,-1.1278933331518552,0.083285815748511946
7,0.1665356725900001,-0.060113366556319867,-1.1530283863208353,0.083285815748511946
7,0.16654085774999997,-0.061257489431636239,-1.1933860773245502,0.083285815748511946
7,0.16654254292700005,-0.062573829250047813,-1.2167510563267003,0.083285815748511946
7,0.16654604291,-0.063811011056498557,-1.2478335586962284,0.083285815748511946
7,0.16654980215099999,-0.065091826303688718,-1.2753287107543139,0.083285815748511946
7,0.16655252436000006,-0.066306226048160499,-1.3103761792575399,0.083285815748511946
7,0.16655641322999998,-0.067541477171392722,-1.3407742529492264,0.083285815748511946
7,0.16656030210000006,-0.068782134207636875,-1.3723995780632485,0.083285815748511946
7,0.166564320599,-0.070073761280850924,-1.3975346312322288,0.083285815748511946
7,0.16656807984000008,-0.071276576926011442,-1.4338565531355714,0.083285815748511946
7,0.16657196871000002,-0.072596005837572655,-1.4555694629153479,0.083285815748511946
7,0.16657702424099996,-0.073827009457724024,-1.487525201873845,0.083285815748511946
7,0.16658220940100005,-0.075105894021695624,-1.5133918856984478,0.083285815748511946
7,0.16658506123900005,-0.076289016698026846,-1.5513894778130564,0.083285815748511946
7,0.16659011677000007,-0.077561336939055314,-1.5777281814154802,0.083285815748511946
8,0.17641917088050005,-0.0013526366629204227,0.13957417425369173,0.083285815748511946
8,0.17642118013000008,-0.0024488785944165917,0.1028038335614186,0.083285815748511946
8,0.17641988383999999,-0.0038424457415704057,0.094850300305130947,0.083285815748511946
8,0.17642247642,-0.005276557236313895,0.091333752960362807,0.083285815748511946
8,0.17642118013000008,-0.0066983123584586314,0.086943969026625448,0.083285815748511946
8,0.17642247642,-0.0081223843004656279,0.082813795970689955,0.083285815748511946
8,0.17642377271000009,-0.0095518621554845813,0.078990435770337875,0.083285815748511946
8,0.17643025416000002,-0.010806420110902357,0.056168279512682086,0.083285815748511946
8,0.17643414302999993,-0.012058661246457861,0.035234202366310433,0.083285815748511946
8,0.17644282817300008,-0.013254526432031528,0.007904257230461802,0.083285815748511946
8,0.17644859666350007,-0.014450391617605191,-0.021124959105543548,0.083285815748511946
8,0.17645099480000004,-0.015650890442903388,-0.046779234030126918,0.083285815748511946
8,0.17645099480000004,-0.016842894262039942,-0.074888011799380733,0.083285815748511946
8,0.17645358738000005,-0.018011343745910114,-0.10479046472435523,0.083285815748511946
8,0.17645358738000005,-0.019118011366786487,-0.14111238662769837,0.083285815748511946
8,0.17645099480000004,-0.020261748105459138,-0.17269050976393782,0.083285815748511946
8,0.17645242071899997,-0.021403940297556941,-0.20636912091148235,0.083285815748511946
8,0.17645229108999996,-0.022596330253337203,-0.23537473625859634,0.083285815748511946
8,0.17645488366999998,-0.023733888805710472,-0.26659884456147026,0.083285815748511946
8,0.17645488366999998,-0.024959872649493613,-0.2917338977304505,0.083285815748511946
8,0.17645488366999998,-0.026093955972073486,-0.32383124262229324,0.083285815748511946
8,0.17645617996000007,-0.027316078449419513,-0.34934391161353068,0.083285815748511946
8,0.17645617996000007,-0.028452864728505362,-0.38217288716099651,0.083285815748511946
8,0.17645488366999998,-0.029618997392513259,-0.41259456184157439,0.083285815748511946
8,0.17645617996000007,-0.030716783870584276,-0.44922329660050131,0.083285815748511946
8,0.17645877254000009,-0.031910718372939392,-0.47683645360304289,0.083285815748511946
8,0.17645747624999999,-0.033060247161267702,-0.50855618267262881,0.083285815748511946
8,0.17646006883000001,-0.034259973713278484,-0.5337620388082821,0.083285815748511946
8,0.17646006883000001,-0.035439621159816283,-0.5632396739332175,0.083285815748511946
8,0.17646266141000003,-0.036552466966992027,-0.5995143938587788,0.083285815748511946
8,0.17646674472349994,-0.03772284713408075,-0.62870881711702109,0.083285815748511946
8,0.17646914285999993,-0.038797079276885388,-0.66859448834291457,0.083285815748511946
8,0.17647303173000004,-0.039989083096021935,-0.69646725622325789,0.083285815748511946
8,0.17647562431000005,-0.04112432482853294,-0.72955584264852558,0.083285815748511946
8,0.17647951317999999,-0.04234065525622329,-0.75473809779528744,0.083285815748511946
8,0.17648353167900008,-0.043432649684638634,-0.79214566518761953,0.083285815748511946
8,0.17648625388800004,-0.044649752385616422,-0.81647828473430373,0.083285815748511946
8,0.17648988349999997,-0.045803528677025571,-0.847112368314901,0.083285815748511946
8,0.17649467977299999,-0.04692409721707555,-0.8823250437403638,0.083285815748511946
8,0.1764963649500001,-0.0480782596451284,-0.91345474808767357,0.083285815748511946
8,0.17650025382000001,-0.049186857949223325,-0.94805379780196941,0.083285815748511946
8,0.17650414268999992,-0.050403960650201106,-0.97325965393762282,0.083285815748511946
8,0.17650926303549996,-0.05147085619677523,-1.012814911319041,0.083285815748511946
8,0.17651068895450003,-0.052685255941247025,-1.0368407180101413,0.083285815748511946
8,0.17651580930000008,-0.053792309698767117,-1.0736582606801968,0.083285815748511946
8,0.17651710559,-0.055009412399744884,-1.0972828505601488,0.083285815748511946
8,0.17652099446000008,-0.056116852293908684,-1.1329911467523244,0.083285815748511946
8,0.17652617962000006,-0.057271014721961534,-1.1632712154995557,0.083285815748511946
8,0.17652747590999998,-0.058430583063026363,-1.1930792644689661,0.083285815748511946
8,0.17653006849,-0.05961216119278271,-1.2231941262939601,0.083285815748511946
8,0.1765339573600001,-0.060731957459545259,-1.2563771166747921,0.083285815748511946
8,0.17653654993999993,-0.061919713775600994,-1.2841790815884622,0.083285815748511946
8,0.17654043881000001,-0.063089707806045975,-1.3151671800024254,0.083285815748511946
8,0.17654504063949997,-0.064199850656715768,-1.3469105100609027,0.083285815748511946
8,0.17654802210649997,-0.065448230425834156,-1.3694494544518658,0.083285815748511946
8,0.17655080913000007,-0.066501225053234664,-1.4094767316111056,0.083285815748511946
8,0.17655469799999995,-0.067687436822715566,-1.4364526619135882,0.083285815748511946
8,0.17655858687000003,-0.068858203126447998,-1.4657178881385036,0.083285815748511946
8,0.17656247573999997,-0.070045573305860018,-1.4919857887742558,0.083285815748511946
8,0.17656636461000008,-0.071154943883242366,-1.5267500454107881,0.083285815748511946
8,0.17657154977,-0.072411046385234962,-1.5477313245349418,0.083285815748511946
9,0.18640831680600001,-0.0013514782529892892,0.13943256832034528,0.083285815748511946
9,0.18640909457999996,-0.0023685621725246572,0.10145857719462799,0.083285815748511946
9,0.18640928902350007,-0.0036717733450500438,0.094236674593963468,0.083285815748511946
9,0.18640909458000007,-0.0050321327408446911,0.090366112415829231,0.083285815748511946
9,0.18641168716000006,-0.0063635318883609963,0.086235939359893446,0.083285815748511946
9,0.18641039086999997,-0.0077119210482005955,0.082223771248413194,0.083285815748511946
9,0.18641427974000008,-0.0090583795248216394,0.078022795225804173,0.083285815748511946
9,0.18641771490849995,-0.010275096089155708,0.061195290146477746,0.083285815748511946
9,0.18642322414099999,-0.011420377374403204,0.036249044888626167,0.083285815748511946
9,0.18642925188950005,-0.012574925939099771,0.013379686653187889,0.083285815748511946
9,0.18643715925849993,-0.013704375621955103,-0.012392593215850917,0.083285815748511946
9,0.18644020553999996,-0.014793280957220758,-0.043333489652031973,0.083285815748511946
9,0.18643890925000003,-0.015876394242830747,-0.073283144554788848,0.083285815748511946
9,0.18644150183000005,-0.01701047756541061,-0.097804572012600802,0.083285815748511946
9,0.18643890925000003,-0.01808007606849071,-0.12994911888222646,0.083285815748511946
9,0.18643890925000003,-0.019170525950331207,-0.16133843410733734,0.083285815748511946
9,0.18644150183000005,-0.020235876950330484,-0.19147689692122255,0.083285815748511946
9,0.18643955739500004,-0.021305475453410581,-0.22532071499100431,0.083285815748511946
9,0.18643890925000003,-0.022372757136628407,-0.2564032173605319,0.083285815748511946
9,0.18643890925000003,-0.023421890397591801,-0.29090786311926309,0.083285815748511946
9,0.18644279811999998,-0.024502300726695812,-0.31951226165522906,0.083285815748511946
9,0.18644539069999996,-0.025651829515024132,-0.34349086636854764,0.083285815748511946
9,0.18644539069999996,-0.026761586229050189,-0.3722604718267512,0.083285815748511946
9,0.18644539069999996,-0.027869026123213993,-0.40098287530717219,0.083285815748511946
9,0.18644539069999996,-0.028903100055072649,-0.43454348151026145,0.083285815748511946
9,0.18644539069999996,-0.030022510185191503,-0.46114179599048705,0.083285815748511946
9,0.18644668699000008,-0.031015267496173053,-0.50083865930525207,0.083285815748511946
9,0.18644927957000007,-0.032144331042384684,-0.52710655994100308,0.083285815748511946
9,0.18644798327999995,-0.033240186837237139,-0.55608857429922631,0.083285815748511946
9,0.18644927957000007,-0.034375042433104422,-0.58044479483480127,0.083285815748511946
9,0.18645057585999997,-0.035493680289935846,-0.60709031129280944,0.083285815748511946
9,0.18645187215000009,-0.036534318544737591,-0.64268060254052961,0.083285815748511946
9,0.18645692768100003,-0.037612412053979333,-0.67208743469879173,0.083285815748511946
9,0.18645835359999999,-0.038665020544736153,-0.70708770122423537,0.083285815748511946
9,0.18646353876000002,-0.039764737706025718,-0.7353380849268355,0.083285815748511946
9,0.18646483505000011,-0.040798425501240659,-0.76892229211881546,0.083285815748511946
9,0.18647002020999995,-0.041931350413889387,-0.79471817297674519,0.083285815748511946
9,0.18647164057250001,-0.042987047997795888,-0.82778315841312222,0.083285815748511946
9,0.18647520536999995,-0.044072864239911851,-0.8574023994714034,0.083285815748511946
9,0.18648045534450008,-0.045191502096743275,-0.88463794065168777,0.083285815748511946
9,0.18648557568999996,-0.046268823332697592,-0.9141155757766235,0.083285815748511946
9,0.18648687198000008,-0.047366995947412317,-0.94368761485712283,0.083285815748511946
9,0.18649205714000008,-0.048431188537480449,-0.97420369349326508,0.083285815748511946
9,0.18649335342999998,-0.049500014767273129,-1.006938265085167,0.083285815748511946
9,0.18649756637250009,-0.050575019183365176,-1.0380915704213673,0.083285815748511946
9,0.18650229783099995,-0.051609093115223846,-1.0712509598133082,0.083285815748511946
9,0.18650553855600002,-0.05275514667375876,-1.0949935546377159,0.083285815748511946
9,0.18651020519999995,-0.053769141500144432,-1.1311030676410394,0.083285815748511946
9,0.18651279777999996,-0.054914422785391936,-1.1557188990544163,0.083285815748511946
9,0.18651668665000007,-0.055953902630262564,-1.1900347369020188,0.083285815748511946
9,0.18652057551999995,-0.057025045679917494,-1.2215420570715856,0.083285815748511946
9,0.18652666808300006,-0.05811395101518313,-1.2497688397852946,0.083285815748511946
9,0.18652964955000007,-0.059174282238814178,-1.2819841896215933,0.083285815748511946
9,0.186534056936,-0.060297939872013838,-1.3072136467461375,0.083285815748511946
9,0.18653969579749999,-0.061315796064836628,-1.3441727953495393,0.083285815748511946
9,0.18655654756750009,-0.062442156654542266,-1.3693314495074105,0.083285815748511946
9,0.18655926977649998,-0.063535309492888756,-1.3967321976099325,0.083285815748511946
9,0.18656322346100007,-0.064562432965160607,-1.4339981590689179,0.083285815748511946
9,0.18656620492799997,-0.065718139939788298,-1.4548614332486158,0.083285815748511946
9,0.18657015861250009,-0.066695451785021426,-1.4940626757966686,0.083285815748511946
9,0.18657404748250003,-0.06785424785279881,-1.5163892112876123,0.083285815748511946
10,0.19642552741000008,-0.0013700128118874285,0.14108463754271944,0.083285815748511946
10,0.19642423111999999,-0.0022839982475518989,0.10148217818351912,0.083285815748511946
10,0.1964268237,-0.003520407780715243,0.094283876571745279,0.083285815748511946
10,0.19642552741000008,-0.0048124209905730034,0.091239349004798298,0.083285815748511946
10,0.19642811999000009,-0.0060716125857153101,0.087651998693357436,0.083285815748511946
10,0.1964268237,-0.0073570614726299801,0.081751751470592063,0.083285815748511946
10,0.19642941628000002,-0.0086120055646914627,0.077715982370220441,0.083285815748511946
10,0.1964333051500001,-0.0097468611605587528,0.059236408068519444,0.083285815748511946
10,0.19643764772149999,-0.010818776483501113,0.034667778632925,0.083285815748511946
10,0.19644497176000006,-0.011915790688284706,0.013096474786495069,0.083285815748511946
10,0.19645015692000006,-0.013025547402310766,-0.0068699618153424524,0.083285815748511946
10,0.19645145320999996,-0.014029116539316244,-0.039321321540551728,0.083285815748511946
10,0.19645274950000008,-0.015066665700968304,-0.067099685465330766,0.083285815748511946
10,0.19645274950000008,-0.016067918018111516,-0.0983001927793134,0.083285815748511946
10,0.19645274950000008,-0.017114734459212654,-0.1246860983595198,0.083285815748511946
10,0.19645274950000008,-0.018143788614703067,-0.15262966920653623,0.083285815748511946
10,0.19645274950000008,-0.019154694347939056,-0.18302774289822277,0.083285815748511946
10,0.19645534208000007,-0.020165600081175038,-0.21401584131218598,0.083285815748511946
10,0.19645534208000007,-0.021173030584617631,-0.24486233379280281,0.083285815748511946
10,0.19645534208000007,-0.022195134280521236,-0.27511880155114332,0.083285815748511946
10,0.19645534208000007,-0.023206812287044652,-0.30570568315395874,0.083285815748511946
10,0.19645534208000007,-0.024240886218903315,-0.33204438675638259,0.083285815748511946
10,0.19645534208000007,-0.025283455156923623,-0.36076679023680402,0.083285815748511946
10,0.19645534208000007,-0.026297836119953011,-0.38993761250615594,0.083285815748511946
10,0.19645534208000007,-0.027347741654203839,-0.41611110918634264,0.083285815748511946
10,0.19646156427199998,-0.028314241673413027,-0.44993132626723326,0.083285815748511946
10,0.19646182353,-0.029397354959023021,-0.47327270428049262,0.083285815748511946
10,0.19646441611000001,-0.030393973636441689,-0.50520484225009854,0.083285815748511946
10,0.19646441611000001,-0.031363562748800575,-0.53890705438653375,0.083285815748511946
10,0.19646311982000009,-0.032374082345392859,-0.56885670928929011,0.083285815748511946
10,0.19646441611000001,-0.033432096749161616,-0.59519541289171451,0.083285815748511946
10,0.1964657124000001,-0.034488566606355527,-0.62174652539415798,0.083285815748511946
10,0.19646830497999992,-0.03552804645122614,-0.64721199240761307,0.083285815748511946
10,0.19646830498000004,-0.036493001923860492,-0.68284948563311576,0.083285815748511946
10,0.19646960127000002,-0.037534412451949682,-0.71180789900244745,0.083285815748511946
10,0.19647245310800004,-0.038521763849919288,-0.74303200730532104,0.083285815748511946
10,0.19647737901000004,-0.039547342775616293,-0.77050355837451645,0.083285815748511946
10,0.19648645303999995,-0.040506120061951256,-0.8061646525889099,0.083285815748511946
10,0.19648645303999995,-0.041511619882175291,-0.83731795792511043,0.083285815748511946
10,0.19648904561999997,-0.042555733366770453,-0.86212259724961593,0.083285815748511946
10,0.19649163819999996,-0.043528025435635317,-0.8981377062973751,0.083285815748511946
10,0.19649682335999999,-0.044603029851727358,-0.92154988727730769,0.083285815748511946
10,0.19649811965000008,-0.045599262392502331,-0.95289200052463685,0.083285815748511946
10,0.19650330481000011,-0.046578891057597702,-0.98548496618319203,0.083285815748511946
10,0.19650511961600001,-0.047597519523707929,-1.0148209953747813,0.083285815748511946
10,0.19650848997000012,-0.048596455020988867,-1.0459270987332001,0.083285815748511946
10,0.19651237884000003,-0.04961122212066197,-1.0755935417692637,0.083285815748511946
10,0.19651756400000006,-0.050634484226496711,-1.1038439254718642,0.083285815748511946
10,0.19651937880599996,-0.051589014009750855,-1.1387025860639608,0.083285815748511946
10,0.19652274916000007,-0.052657840239543528,-1.1625631858328238,0.083285815748511946
10,0.19652663802999995,-0.053653686643674779,-1.1957933781914385,0.083285815748511946
10,0.19653052690000009,-0.054689691258752005,-1.2207160224603988,0.083285815748511946
10,0.19653441577,-0.055708319724862211,-1.2506656773631553,0.083285815748511946
10,0.19653830464000011,-0.05666902769441573,-1.2848399092774119,0.083285815748511946
10,0.19654219351000002,-0.057706576856067796,-1.3134679088022687,0.083285815748511946
10,0.19654750829899995,-0.05872829441532771,-1.3421667112937992,0.083285815748511946
10,0.19655256383000005,-0.059756576297530714,-1.3700630801630331,0.083285815748511946
10,0.19655515641000007,-0.060741224738994334,-1.4011927845103433,0.083285815748511946
10,0.19656027675549997,-0.061778773900646379,-1.4287587395351022,0.083285815748511946
10,0.19656941559999999,-0.062817481472229597,-1.4560650836820597,0.083285815748511946
10,0.19656941559999999,-0.06379247649760042,-1.4871947880293699,0.083285815748511946
11,0.20640021970200007,-0.0013846860043484547,0.14235909094283691,0.083285815748511946
11,0.20640177524999995,-0.0022148797883275897,0.099641301050016493,0.083285815748511946
11,0.20640047896000002,-0.0033736758561049769,0.091522560871491326,0.083285815748511946
11,0.20640307153999998,-0.0046093131159808971,0.090956137138105783,0.083285815748511946
11,0.20640177524999995,-0.0058040198916234301,0.085126692882013827,0.083285815748511946
11,0.20640430301549992,-0.00699563757411627,0.080595303014929606,0.083285815748511946
11,0.20640436782999991,-0.0081957502627707599,0.074388242936580723,0.083285815748511946
11,0.20640825670000001,-0.0092587844429077634,0.056262683468246075,0.083285815748511946
11,0.206416423327,-0.010311006797020855,0.036862670599793423,0.083285815748511946
11,0.20642167330150007,-0.011337744132649003,0.013946110386573321,0.083285815748511946
11,0.20642770105000002,-0.012347491455953857,-0.010008893337853545,0.083285815748511946
11,0.20642899734000011,-0.013306654878932539,-0.039557331429462168,0.083285815748511946
11,0.20642770105000002,-0.014273927171429163,-0.067028882498657585,0.083285815748511946
11,0.20642770105000002,-0.015244674693719184,-0.095137660267910956,0.083285815748511946
11,0.20642770105000002,-0.016191481744099102,-0.12551213297070682,0.083285815748511946
11,0.20642770105000002,-0.01717921927871242,-0.15258246722875407,0.083285815748511946
11,0.20642770105000002,-0.018133362925322853,-0.18054963906466165,0.083285815748511946
11,0.20642770105000002,-0.019089051118508144,-0.21014527913405226,0.083285815748511946
11,0.20642770105000002,-0.020058640230867029,-0.23813605195885038,0.083285815748511946
11,0.20642770105000002,-0.020975714759681196,-0.2710122294840987,0.083285815748511946
11,0.20642770105000002,-0.021967313660731617,-0.29633609056420723,0.083285815748511946
11,0.20642770105000002,-0.022917209804261231,-0.32763100183375438,0.083285815748511946
11,0.20642770105000002,-0.023890660283057231,-0.35498454795849399,0.083285815748511946
11,0.20643029363000004,-0.024905813519374043,-0.37731108344943826,0.083285815748511946
11,0.20643029363000004,-0.025878491724882623,-0.40468823056306896,0.083285815748511946
11,0.20643029363000004,-0.026850397657103769,-0.43149895394331439,0.083285815748511946
11,0.20643029363000004,-0.027814966993094419,-0.46003254951260741,0.083285815748511946
11,0.20643029363000004,-0.028754051310600121,-0.49163427363773815,0.083285815748511946
11,0.20642899734000011,-0.029707808820566839,-0.52016786920703106,0.083285815748511946
11,0.20643158992000013,-0.030611368566851122,-0.56005354043292477,0.083285815748511946
11,0.20643029363000004,-0.031578254722704022,-0.58360732734620346,0.083285815748511946
