current wrench body,,,,,,current joint effort,,,,,,,desired joint effort,,,,,,,current cartesian positions,,,desired cartesian positions,,,current joint positions,,,,,,,desired joint positions
-19.095088861323742,-2.5832571232063404,-0.8550614251757318,0.039135347027846296,-0.15855944814984457,0.13925080483870883,-1.3195569639361626,0.79483898844066381,-9.8873295983959419,0.0012909117488028269,-0.035753325030196528,-0.03736616199024953,0.0085938580737084762,-1.3242294284771128,0.78062623981480228,-26.956898921704052,-0.00031689419910532627,-0.035468288097762139,-0.03690077060495206,0.008881850496380855,0.06456521140612878,-0.05324461670209546,-0.07451702376134797,0.06066223952355459,-0.0519149317006375,-0.07212466575114075,0.75600921198933413,0.47843102429108258,0.11969034457000001,1.1381970132339982,0.52550397809788396,0.12951589502388447,-0.16563088306015916,0.74277650396330441,0.48627184986590477,0.11520079791345676,1.1374352516246014,0.51913690607344343,0.12279312868592675,-0.16514085086175634
-18.995421894641741,-2.5341855116404632,-0.817528278073541,0.038239882877590163,-0.15767411156936095,0.13754476721094941,-1.3105885881575585,0.78964677088462998,-9.8732691808692543,0.001541237000264122,-0.034997780654098608,-0.036321777022882869,0.0084733521159351989,-1.3195676000390693,0.79226149660480816,-26.956252256803179,0.0028844102185856374,-0.035468288097762139,-0.036897260091408479,0.0089446306709658578,0.06456409578714073,-0.053246159497041326,-0.07451688799141451,0.06066223952355459,-0.0519149317006375,-0.07212466575114075,0.75599376652358574,0.47843102429108258,0.11969034457000001,1.1377776333470291,0.52550397809788396,0.12951589502388447,-0.16563088306015916,0.74277650396330441,0.48627184986590477,0.11520079791345676,1.1374352516246014,0.51913690607344343,0.12279312868592675,-0.16514085086175634
-18.96617830527331,-2.5029900145393174,-0.85958796324369735,0.038154831989437414,-0.15774458583222617,0.13680059669265723,-1.3110606079353813,0.78445455332859837,-9.8423362623105444,0.0022296314417822468,-0.03486676784467381,-0.036161102412518999,0.008794701336663692,-1.3180820185379505,0.77929405755132819,-26.955596609071506,0.002832177235810958,-0.035468288097762139,-0.036893700943764152,0.0090085003077598688,0.06456238064601329,-0.05324768101561624,-0.07451728681117516,0.06066223952355459,-0.0519149317006375,-0.07212466575114075,0.75597832105783724,0.47844646975683103,0.11969034457000001,1.1377776333470291,0.52550397809788396,0.12951589502388447,-0.16563088306015916,0.74277650396330441,0.48627184986590477,0.11520079791345676,1.1374352516246014,0.51913690607344343,0.12279312868592675,-0.16514085086175634
-19.020955843429363,-2.4268430422914085,-0.90944217559065099,0.039259734647791061,-0.15845171834477734,0.13782743464524311,-1.3176688848248788,0.77548617754999427,-9.8788933478799308,0.0029806071961655497,-0.035591779740319608,-0.037285824685067595,0.0093570624729379902,-1.3219301946992921,0.79291941868730742,-26.954940370495148,0.0027799323563791715,-0.035468288097762139,-0.036552581377049261,0.0097650775384205725,0.06456408448507941,-0.053244637965763876,-0.07451798497288242,0.06066223952355459,-0.0519149317006375,-0.07212466575114075,0.75598604379071144,0.47841557882533414,0.11969034457000001,1.1377776333470291,0.52550397809788396,0.12943421628374388,-0.16579422712629344,0.74277650396330441,0.48627184986590477,0.11520079791345676,1.1374352516246014,0.51913690607344343,0.12279312868592675,-0.16514085086175634
-19.017501940740129,-2.5694007226174116,-0.84370341992193121,0.038964294437626001,-0.15915595811817079,0.13735079234657391,-1.3124766672688448,0.79247888955155932,-9.8535845963319009,0.0027302819447042543,-0.035840481027745015,-0.036884138159157163,0.0097989176514393823,-1.3189980710103211,0.79291986903702827,-26.954282649496118,0.0027276576283683743,-0.034918065986021804,-0.036670463787289949,0.009173912017583807,0.06456502384821387,-0.053243763619975376,-0.07451866698238804,0.06066223952355459,-0.0519149317006375,-0.07212466575114075,0.75597832105783724,0.47840785609245995,0.11969034457000001,1.1377776333470291,0.52536734159811849,0.12946395544729974,-0.16563088306015916,0.74277650396330441,0.48627184986590477,0.11520079791345676,1.1374352516246014,0.51913690607344343,0.12279312868592675,-0.16514085086175634
-19.086042625789595,-2.5598715201126203,-0.837000964537714,0.037936106481343171,-0.15816344822643277,0.13696787259672663,-1.3181409046026991,0.79531100821848644,-9.9042020994279625,0.0019167248774557733,-0.034190054204712932,-0.035920090496972437,0.0089955445996189026,-1.3221805233178128,0.78896733725544888,-26.953624836219099,0.0026753810423403436,-0.034918140529775023,-0.03667072561764128,0.0092302099571480983,0.06456588141031218,-0.053243002840517376,-0.07451846753662107,0.06066223952355459,-0.0519149317006375,-0.07212466575114075,0.75598604379071144,0.4784001333595857,0.11969034457000001,1.1377776333470291,0.52536734159811849,0.12946395544729974,-0.16563088306015916,0.74277650396330441,0.48627184986590477,0.11520079791345676,1.1374352516246014,0.51913690607344343,0.12279312868592675,-0.16514085086175634
-19.036325001029315,-2.4775271756893473,-0.85303640312570839,0.038566767651373915,-0.15782719944214471,0.1367918558827883,-1.3157808057135925,0.78445455332859837,-9.9013900159226171,0.002605119318973898,-0.034329949901754073,-0.036562788938429049,0.0095579057358933898,-1.3226745599755985,0.78267351845501532,-26.952979033685914,0.0026240310560721987,-0.034918213759254815,-0.036670982831687973,0.0092855201757633937,0.06456561064678963,-0.05324528516936476,-0.07451707137839278,0.06066223952355459,-0.0519149317006375,-0.07212466575114075,0.75599376652358574,0.47842330155820839,0.11969034457000001,1.1377776333470291,0.52536734159811849,0.12946395544729974,-0.16563088306015916,0.74277650396330441,0.48627184986590477,0.11520079791345676,1.1374352516246014,0.51913690607344343,0.12279312868592675,-0.16514085086175634
-19.053325026085446,-2.5427917693947482,-0.86150168523292869,0.039357663554812197,-0.15913575880246184,0.13824031775392207,-1.316252825491415,0.78964677088462998,-9.8760812643745854,0.0025425380061084289,-0.036041441685690546,-0.03736616199024953,0.0090758819048008393,-1.3243545566214887,0.77590862691157381,-26.952321102239956,0.002571752090712746,-0.034918288286005988,-0.03667124460232065,0.0093418180162789834,0.06456505772421026,-0.05324832823003627,-0.07451537599413972,0.06066223952355459,-0.0519149317006375,-0.07212466575114075,0.75600148925645994,0.47845419248970528,0.11969034457000001,1.1377776333470291,0.52536734159811849,0.12946395544729974,-0.16563088306015916,0.74277650396330441,0.48627184986590477,0.11520079791345676,1.1374352516246014,0.51913690607344343,0.12279312868592675,-0.16514085086175634
-19.02737758565096,-2.4319645114447868,-0.89426817597500796,0.038642577828209387,-0.15790178655511927,0.13774180667938862,-1.3176688848248788,0.77737425666127824,-9.8901416819012749,0.002354794067512603,-0.035037196022166907,-0.036723463548792926,0.0093972311255291433,-1.320524389147238,0.77602738064752907,-26.951663851925066,0.0025194868399265428,-0.034918362745952648,-0.036671506138306588,0.0093981154676120709,0.06456505772421026,-0.05324832823003627,-0.07451537599413972,0.06066223952355459,-0.0519149317006375,-0.07212466575114075,0.75600148925645994,0.47845419248970528,0.11969034457000001,1.1377776333470291,0.52536734159811849,0.12946395544729974,-0.16563088306015916,0.74277650396330441,0.48627184986590477,0.11520079791345676,1.1374352516246014,0.51913690607344343,0.12279312868592675,-0.16514085086175634
-19.047890984836805,-2.4720579492841552,-0.86329665054142202,0.039065215652573079,-0.15792357764181097,0.1376030541903466,-1.317196865047056,0.7830384939951347,-9.9042020994279625,0.0024799566932432507,-0.034788494734741798,-0.037125150074703725,0.0093570624729379867,-1.3206389700335461,0.78615284634589766,-26.95101746319429,0.0024681250505705042,-0.034918435994240014,-0.036671763418413737,0.0094534257957945116,0.06456504646142625,-0.05324680670605185,-0.07451647300305157,0.06066223952355459,-0.0519149317006375,-0.07212466575114075,0.75599376652358574,0.47843874702395683,0.11969034457000001,1.1377776333470291,0.52536734159811849,0.12946395544729974,-0.16563088306015916,0.74277650396330441,0.48627184986590477,0.11520079791345676,1.1374352516246014,0.51913690607344343,0.12279312868592675,-0.16514085086175634
-19.058453756824225,-2.4904287103661571,-0.86474131322546455,0.038745826928118739,-0.15789270231996247,0.13756326011356357,-1.3181409046026991,0.78539859288423919,-9.9013900159226171,0.0022296314417822468,-0.034622508001056415,-0.036803800853975603,0.0091963878625739293,-1.3186513868315703,0.79003403954039941,-26.950356978502654,0.0024157946756119134,-0.034918510859151403,-0.036672026376813403,0.0095097256063273947,0.06456559933404776,-0.053243763619975376,-0.07451816836173371,0.06066223952355459,-0.0519149317006375,-0.07212466575114075,0.75598604379071144,0.47840785609245995,0.11969034457000001,1.1377776333470291,0.52536734159811849,0.12946395544729974,-0.16563088306015916,0.74277650396330441,0.48627184986590477,0.11520079791345676,1.1374352516246014,0.51913690607344343,0.12279312868592675,-0.16514085086175634
