0.20543733549,-0.19433939210493567,-0.15125694765395964,6.5987018684992484e-06
0.20543733549,-0.19485181391436857,-0.14989249553308318,6.5987018684992484e-06
0.20408011986000002,-0.18945334888437057,-0.1239125026455318,-0.0001345914983233417
0.20408011986000002,-0.19064411712762236,-0.1233456925616589,-0.0001347832778876968
0.20408011986000002,-0.18995659915393914,-0.12441275199199066,-0.0001344002637396963
0.20408011986000002,-0.19146979681798684,-0.12412640177347932,-0.00013474487826457848
0.20408011986000002,-0.18958488630635517,-0.12351171907282986,-0.00013432392198077823
0.20408011986000002,-0.1894374347728575,-0.12379534266849547,-0.00013497560476571644
0.20408011986000002,-0.18945334888437057,-0.12400891666233874,-0.00013474487826457848
0.20408011986000002,-0.18889296333772387,-0.12384136666383672,-0.0001344002637396963
0.20408011986000002,-0.18997284161905792,-0.12348690838614237,-0.0001347065005152581
0.20408011986000002,-0.18918678875760597,-0.12379534266849547,-0.00013455320788257683
0.20408011986000002,-0.19000054109086895,-0.12372431472216752,-0.0001345914983233417
0.20408011986000002,-0.19025304286892733,-0.12372431472216752,-0.00013455320788257683
0.20408011986000002,-0.19062745192217156,-0.12362844793115278,-0.00013462981056329258
0.20408011986000002,-0.19089830150333556,-0.12434104064845122,-0.00013417149834862716
0.20408011986000002,-0.19032994550420596,-0.12415170919827906,-0.00013447669232422656
0.20408011986000002,-0.18918678875760597,-0.12337039406814844,-0.0001345914983233417
0.20408011986000002,-0.18918678875760597,-0.12292397634343848,-0.00013405740744438932
0.20408011986000002,-0.1914870012308807,-0.12419786568173459,-0.00013432392198077823
0.20408011986000002,-0.19062745192217156,-0.12434104064845122,-0.0001347065005152581
0.20408011986000002,-0.1913640968200504,-0.12315901192480834,-0.00013466814462105074
0.20756713996,-0.2125167393965493,-0.08467784715516942,-0.00021866014503604434
0.20756713996,-0.21207157999969756,-0.08489664282460391,-0.00021909734236680273
0.20756713996,-0.21340773430201335,-0.08520486319144513,-0.00021816262258332085
0.20756713996,-0.213132093060922,-0.0849876671015697,-0.00021897225054786683
0.20756713996,-0.21429012136286973,-0.08463721868997662,-0.00021847330842024462
0.20756713996,-0.21266915762748712,-0.08524907746197109,-0.00021934795526076307
0.20756713996,-0.21303028404085428,-0.08507249513212715,-0.00021859783066730323
0.20756713996,-0.2115276134023846,-0.08476522995201531,-0.00021884730148770672
0.20756713996,-0.21053203707805032,-0.08494370242200948,-0.00021872249494208075
0.20756713996,-0.21266915762748712,-0.08476829762885661,-0.00021810059142237965
0.20756713996,-0.21271996370446636,-0.0851165720976991,-0.00021890975818821811
0.20756713996,-0.21396116123251913,-0.0851165720976991,-0.00021797663486594824
0.20756713996,-0.21271996370446636,-0.08498447800880943,-0.0002184111004812834
0.20756713996,-0.21294366762874448,-0.0851165720976991,-0.00021866014503604434
0.20756713996,-0.2115276134023846,-0.08506926048396364,-0.00021884730148770672
0.20756713996,-0.21261835155050787,-0.08493421809230157,-0.00021878488041582032
0.20756713996,-0.21207157999969756,-0.08537858884321141,-0.00021878488041582032
0.20756713996,-0.21103684635185843,-0.08480590034350956,-0.00021897225054786683
0.20756713996,-0.2132188872122972,-0.0857348730212173,-0.00021890975818821811
0.20756713996,-0.21418778361776467,-0.08506926048396364,-0.00021847330842024462
0.20638103461,-0.21061208067355133,-0.11340409068753694,-0.00016294011749525664
0.20638103461,-0.2090128048745186,-0.11323316595404814,-0.00016217477548100453
0.20638103461,-0.2091373324756069,-0.11354423331118364,-0.0001627864717438656
0.20638103461,-0.2108174000711998,-0.11354423331118364,-0.00016309405355725143
0.20638103461,-0.20977896391717576,-0.11392522772155152,-0.00016179479430854932
0.20638103461,-0.21015548642528906,-0.11399808857325368,-0.00016217477548100453
0.20638103461,-0.21121384370354354,-0.11370040878047558,-0.0001618706480267876
0.20638103461,-0.20853357514850207,-0.11380476466017769,-0.00016202256903700854
0.20638103461,-0.21010805689936313,-0.11390931227452838,-0.00016164329994587591
0.20638103461,-0.2089356009878194,-0.1138728985822216,-0.00016225098599216797
0.20638103461,-0.20906000847100326,-0.11382061749338335,-0.00016270975747812553
0.20638103461,-0.2100606273734372,-0.11364830257636595,-0.00016255654565520766
0.20638103461,-0.20973161936778015,-0.11354423331118364,-0.00016270975747812553
0.20638103461,-0.2099043214209768,-0.11411898482472714,-0.0001627864717438656
0.20638103461,-0.20970107234567686,-0.11340409068753694,-0.00016179479430854932
0.20638103461,-0.20977896391717576,-0.11345598974375884,-0.0001619465729028819
0.20638103461,-0.21061208067355133,-0.11382061749338335,-0.000162327268163954
0.20638103461,-0.2098095757388712,-0.11359624410845841,-0.00016225098599216797
0.20638103461,-0.2085632653443487,-0.11370040878047558,-0.00016202256903700854
0.20638103461,-0.21031228052897133,-0.11390931227452838,-0.00016171901164817936
0.12807604458000002,0.0009909441056585497,0.07034065864356043,-9.718076330308607e-15
0.12807604458000002,-0.012848034342568818,0.09781128692183856,-3.2729689304501455e-15
0.12807604458000002,0.001436752439738101,0.04997773417177031,-4.8967517631482826e-15
0.12807604458000002,0.0003661228668225595,0.03356374663043633,-4.8967517631482826e-15
0.12807604458000002,-0.011521112160202077,0.036679232596019025,-9.718076330308607e-15
0.12807604458000002,0.09278595944358799,0.01755730872178314,-7.583267002516123e-16
0.12807604458000002,0.0026117188335078876,0.026747941340263093,-3.2729689304501455e-15
0.12807604458000002,-0.011521112160202077,-0.01249443354260579,2.4772163865524648e-15
0.12807604458000002,-0.002500489479632203,-0.016538395276175615,-1.2313558500411796e-15
0.12807604458000002,0.21890113104135506,0.010406162647252413,-8.214383128215859e-16
0.12807604458000002,0.00038838552266500133,0.005156012799048574,-1.094775947128636e-15
0.12807604458000002,0.000756279096669488,0.013067348312785682,-9.718076330308607e-15
0.12807604458000002,-0.0017969969884079004,-0.046893772427354916,2.4772163865524648e-15
0.12807604458000002,0.011719077248138553,-0.02445282172980051,-3.2729689304501455e-15
0.12807604458000002,0.0026117188335078876,0.00739440048812896,-9.854693570740016e-16
0.12807604458000002,0.0008578529773169337,-0.02445282172980051,-9.718076330308607e-15
0.12807604458000002,-0.011521112160202077,-0.005064385118983351,-4.8967517631482826e-15
0.12807604458000002,-0.08394920140125077,0.008645494367020059,2.4772163865524648e-15
0.12807604458000002,0.0008578529773169337,-0.02445282172980051,-4.8967517631482826e-15
0.12807604458000002,0.0018537334972597405,-0.02445282172980051,-1.2313558500411796e-15
0.12670586605,-0.6527334102841119,-0.3131344855723776,-0.00037653852596057847
0.12670586605,-0.6503652554511475,-0.31904214688105514,-0.00037566759153301413
0.12670586605,-0.6486003854675059,-0.32440500782022286,-0.00037829256611173514
0.12670586605,-0.6501296566727178,-0.31851559679354474,-0.00037480067675443445
0.12670586605,-0.647936424847769,-0.3227773139253981,-0.00037566759153301413
0.12670586605,-0.6493835881664802,-0.3195704407707319,-0.00037829256611173514
0.12670586605,-0.650168684629572,-0.3217012287574062,-0.00037451259361082333
0.12670586605,-0.6493835881664802,-0.3198863157979086,-0.00037595745500274106
0.12670586605,-0.6516254024220899,-0.3167342624613576,-0.00037393775386090493
0.12670586605,-0.6503652554511475,-0.3179907818884705,-0.00037480067675443445
0.12670586605,-0.6493835881664802,-0.32010048713950023,-0.00037595745500274106
0.12670586605,-0.649187610219251,-0.3227773139253981,-0.00037712139587792767
0.12670586605,-0.6495796844738049,-0.3206322947219478,-0.00037741350805912775
0.12670586605,-0.6495796844738049,-0.32495122663723536,-0.00037741350805912775
0.12670586605,-0.6525354055396801,-0.31882868364882955,-0.00037888088331880797
0.12670586605,-0.6503652554511475,-0.3106129099015346,-0.00037682973552758124
0.12670586605,-0.6521397562172204,-0.32256135158502025,-0.00037653852596057847
0.12670586605,-0.6519812458319892,-0.31882868364882955,-0.00037595745500274106
0.12670586605,-0.649187610219251,-0.3206322947219478,-0.00037537817468882953
0.12670586605,-0.6499722325978996,-0.3227773139253981,-0.00037595745500274106
0.12719327109,-0.7932230399694923,-0.3969281104610641,-0.00046163865331425876
0.12719327109,-0.79284486675719,-0.40964516775961746,-0.00046028490532610454
0.12719327109,-0.7861110333776926,-0.40107848126066886,-0.00045037942668382927
0.12719327109,-0.7888931574389092,-0.3955636759784807,-0.000452326267926913
0.12719327109,-0.7889872856397239,-0.39063464108284957,-0.0004569350186895094
0.12719327109,-0.7932388063128875,-0.3955636759784807,-0.0004569350186895094
0.12719197480000002,-0.7959671932059459,-0.3964884578782804,-0.00045694088535302437
0.12719327109,-0.7995931590040098,-0.3828354199538946,-0.000466440132447211
0.12719327109,-0.7936172576848676,-0.40293119415116296,-0.0004536335397249552
0.12719327109,-0.7883042159398408,-0.41800110100554577,-0.00045494838973841016
0.12719327109,-0.7926557801510389,-0.39781549724948867,-0.00045760108953257897
0.12719197480000002,-0.7873609605192057,-0.3902024469493349,-0.0004616376734860407
0.12719197480000002,-0.7891835850044808,-0.3964884578782804,-0.0004692166225002264
0.12719197480000002,-0.7909198932628505,-0.3902024469493349,-0.0004623165367992914
0.12719327109,-0.7927503234541144,-0.3915260807216392,-0.00046574810083599086
0.12719197480000002,-0.797732668657607,-0.3983060496623173,-0.00046299739966386265
0.12719197480000002,-0.7964598530642633,-0.40532069446393043,-0.00046991797623740616
0.12719197480000002,-0.7905288097993749,-0.4232083856286656,-0.0004616376734860407
0.12719197480000002,-0.7935307321089416,-0.3973758537105981,-0.0004616376734860407
0.12719197480000002,-0.7857337388411696,-0.3955677074060792,-0.0004706214297869004
0.12905085466000002,-0.5510297618176198,-0.3322266977349641,-0.00025358774047828486
0.12905215095,-0.5466859952776171,-0.3293062406444115,-0.0002548571457180542
0.12905344724,-0.5522504002402524,-0.3215012032983031,-0.0002563247985277707
0.12905344724,-0.5490172006627828,-0.3322200235677068,-0.0002589988588956674
0.12905344724,-0.5552555946865838,-0.3297955887360272,-0.00025938542886990947
0.12905344724,-0.5516090182441523,-0.3235001226019408,-0.0002576548907429807
0.12905344724,-0.5547036934274115,-0.32661752262595495,-0.00025822916537631384
0.12905344724,-0.5501690816775562,-0.33253068377302863,-0.00025880600567453055
0.12905344724,-0.5482673367962485,-0.3242738803862559,-0.00025822916537631384
0.12905344724,-0.5509480028839374,-0.32273004859217386,-0.0002584211595540299
0.12905344724,-0.5494162690326563,-0.3349933288861565,-0.00025727345791632565
0.12905344724,-0.5542504931051156,-0.3349933288861565,-0.0002576548907429807
0.12905344724,-0.5555676332185899,-0.3245771101229209,-0.0002555708933891111
0.12905344724,-0.5537716509867592,-0.3333475325490298,-0.00025822916537631384
0.12905344724,-0.5568907082482751,-0.3349933288861565,-0.00025880600567453055
0.12905344724,-0.5489467863083668,-0.3261372407762048,-0.0002586134394406934
0.12905344724,-0.5479633257770268,-0.3309089374922616,-0.00025784603160429015
0.12905215095,-0.548202507047663,-0.34066844481362346,-0.00025884824377830695
0.12905215095,-0.5488114701901393,-0.3187837863629896,-0.0002548571457180542
0.12905215095,-0.5540165027478838,-0.3187837863629896,-0.0002518979580355506
0.13013196052,-0.5639619067966969,-0.32454735626957276,-0.0002181097890597704
0.13013196052,-0.562478423571873,-0.32674249419472545,-0.00021889342071493206
0.13013196052,-0.5623508095880384,-0.3252757843365441,-0.00021856622423588895
0.13013196052,-0.5648263479000611,-0.32748082051802935,-0.0002181097890597704
0.13013196052,-0.56407243735441,-0.3238221834209627,-0.00021850090228545121
0.13013196052,-0.5649370406475356,-0.32896752879957164,-0.00021935314502851127
0.13013196052,-0.5646975208940519,-0.32491116203239634,-0.0002182400044673147
0.13013196052,-0.5646606341369003,-0.325782477441862,-0.00021837037544954988
0.13013196052,-0.5626428695208401,-0.32130940070641667,-0.00021837037544954988
0.13013196052,-0.5644581416442056,-0.3252757843365441,-0.0002186315852546619
0.13013196052,-0.5649552505432711,-0.3238221834209627,-0.00021752573751596493
0.13013196052,-0.5627163842144296,-0.32785123636879976,-0.00021837037544954988
0.13013196052,-0.5649370406475356,-0.33046779745801125,-0.0002186315852546619
0.13013196052,-0.5663035054682389,-0.325782477441862,-0.00021804473960950906
0.13013196052,-0.5643663632764683,-0.32274048010955686,-0.0002177200735054934
0.13013196052,-0.5641640757572433,-0.32274048010955686,-0.00021843561936833042
0.13013196052,-0.5647894503175699,-0.32310024401885057,-0.0002188279030717997
0.13013196052,-0.5614570807267462,-0.33009144887357,-0.00021889342071493206
0.13013196052,-0.5644950175823672,-0.32266119161001205,-0.0002182400044673147
0.13013196052,-0.5648632454825527,-0.3287371202202857,-0.00021759047762023336
0.12933344588,-0.21572008870226017,-0.3189389439083553,-0.00012757324666050156
0.12933344588,-0.21511928076826164,-0.3200103398575426,-0.00012760965471308335
0.12933344588,-0.2101293736550061,-0.3214223051736011,-0.00012739151757891693
0.12933344588,-0.22375992188550722,-0.32075630202681205,-0.00012760965471308335
0.12933344588,-0.23172880734992968,-0.32020851493430247,-0.00012721030550982265
0.12933344588,-0.2163208966362587,-0.32004302866401646,-0.00012735523387478147
0.12933344588,-0.2243813909089379,-0.32020851493430247,-0.0001273189708334399
0.12933344588,-0.23466691513397575,-0.3207060021663632,-0.0001273189708334399
0.12933344588,-0.21470039781029163,-0.320341449801677,-0.0001273189708334399
0.12933344588,-0.2101293736550061,-0.321121757230924,-0.0001271379649517472
0.12933344588,-0.21470039781029163,-0.3201584476680553,-0.0001275004928448422
0.12933344588,-0.23476117456127288,-0.3202913222626597,-0.00012757324666050156
0.12933344588,-0.23003176676829598,-0.3203741724307732,-0.00012746414704625127
0.12933344588,-0.22723553623858225,-0.320341449801677,-0.0001275368593770101
0.12933344588,-0.21488061098942998,-0.32020851493430247,-0.00012739151757891693
0.12933344588,-0.21839537603227643,-0.3207060021663632,-0.00012702960825003093
0.12933344588,-0.22313845286207878,-0.3204068950598694,-0.00012721030550982265
0.12933344588,-0.2203519414912263,-0.3214045526059224,-0.00012742782196351158
0.12933344588,-0.23346073875148698,-0.3206557283483823,-0.00012760965471308335
0.12933344588,-0.239025269084659,-0.3212378451238597,-0.00012746414704625127
0.12958362985000002,-0.93822825501951,-0.39306979799344244,-0.00015260805481703057
0.12958362985000002,-0.7215566808581797,-0.3949438900075193,-0.00015200229291051552
0.12958362985000002,-0.7842284504445924,-0.3936954705852336,-0.00015282557011834244
0.12958362985000002,-0.7402719712899888,-0.3958876535499953,-0.0001530437063624828
0.12958362985000002,-0.6103500935213134,-0.3958876535499953,-0.00015273848963328075
0.12958362985000002,-0.9657019951600736,-0.3965984415117256,-0.00015265150832916756
0.12958362985000002,-0.7006510498724307,-0.3940046154726446,-0.00015339402256603663
0.12958362985000002,-0.7215566808581797,-0.3941639018385731,-0.00015291274995408733
0.12958362985000002,-0.9995217286711402,-0.3977129874984785,-0.00015269498659419877
0.12958362985000002,-0.7215566808581797,-0.39676033039824377,-0.00015339402256603663
0.12958362985000002,-1.0795575213599422,-0.3941639018385731,-0.0001528691476067561
0.12958362985000002,-0.8728308300115629,-0.39676033039824377,-0.00015300002931063699
0.12958362985000002,-0.6209767649906104,-0.39510411644755394,-0.00015265150832916756
0.12958362985000002,-1.031214068356644,-0.3932281513940375,-0.0001525212219669337
0.12958362985000002,-1.031214068356644,-0.39541520864389484,-0.00015260805481703057
0.12958362985000002,-0.829619404241958,-0.39486864253390613,-0.00015282557011834244
0.12958362985000002,-1.008365097206161,-0.3939295469561886,-0.00015295637718161368
0.12958362985000002,-0.6898667746711035,-0.3941639018385731,-0.0001524778425867815
0.12958362985000002,-0.8223115918284666,-0.3929949075849541,-0.0001528691476067561
0.12958362985000002,-0.7566219477234406,-0.39486864253390613,-0.00015256462603665524
0.12664882929000001,-0.10007178473117181,-0.23582069800481478,-0.00014443005814229778
0.12664882929000001,-0.10043484891232822,-0.2355630727326182,-0.00014434790261584642
0.12664882929000001,-0.10043484891232822,-0.23600092159407388,-0.00014451230723954694
0.12664882929000001,-0.09977387590204663,-0.23703825421693805,-0.00014418387163735752
0.12664882929000001,-0.09491741399772087,-0.2357042017053782,-0.00014451230723954694
0.12664882929000001,-0.10043484891232822,-0.2363848404535583,-0.0001441019958672355
0.12664882929000001,-0.09906828521337398,-0.23569594538508326,-0.00014443005814229778
0.12664882929000001,-0.10161574018661704,-0.23582069800481478,-0.00014467708678660078
0.12664882929000001,-0.09760021257158612,-0.23660492609172823,-0.00014463585668065545
0.12664882929000001,-0.09891652581720814,-0.2366914649241099,-0.00014475961755739972
0.12664882929000001,-0.09926598021567039,-0.23536137040669158,-0.00014463585668065545
0.12664882929000001,-0.09355133942585735,-0.2364320381295538,-0.0001440202130317408
0.12664882929000001,-0.0984205684091001,-0.2366914649241099,-0.00014438896869270508
0.12664882929000001,-0.10485112706569681,-0.23634568886119586,-0.00014447117098458426
0.12664882929000001,-0.10553665257773116,-0.23612603340288327,-0.00014455346692719055
0.12664882929000001,-0.09727730930222249,-0.23625940264244838,-0.00014451230723954694
0.12664882929000001,-0.0984205684091001,-0.23622032540568003,-0.00014414292212557034
0.12664882929000001,-0.09601355731388397,-0.2366914649241099,-0.00014414292212557034
0.126647533,-0.0963249616443642,-0.23626182085537206,-0.0001446847598126838
0.12664623671000003,-0.0977748531166476,-0.23695631230247644,-0.0001443227842010296
0.12679919893000002,-0.16317548005256388,-0.2674081287202252,-0.00012880986927231553
0.12679919893000002,-0.16550026104031415,-0.26717265338682683,-0.0001291395859006432
0.12679919893000002,-0.16650055218920493,-0.26798136274578277,-0.00012910286738729152
0.12679919893000002,-0.1692378402210424,-0.26803376334510615,-0.00012917632530637052
0.12679919893000002,-0.17481235198444992,-0.26709367693438957,-0.00012961883429319496
0.12679919893000002,-0.17100413446955293,-0.26675666585606095,-0.00012947099482233694
0.12679919893000002,-0.17235406332344752,-0.2675125220246164,-0.0001291395859006432
0.12679919893000002,-0.1642689823643033,-0.2669644975722556,-0.0001293234922100655
0.12679919893000002,-0.1711506651235476,-0.267302014693728,-0.0001292866690562699
0.12679919893000002,-0.15852495209905768,-0.2682960740321501,-0.0001291395859006432
0.12679919893000002,-0.169963954967075,-0.26724989978975067,-0.00012880986927231553
0.12679919893000002,-0.17265432396800556,-0.26758994034828304,-0.0001293603363456216
0.12679919893000002,-0.16415130519966908,-0.2669393653518936,-0.00012965584693033053
0.12679919893000002,-0.16581250005500736,-0.26758994034828304,-0.00012895620190162235
0.12679919893000002,-0.16650055218920493,-0.2668085934422897,-0.0001293972014808765
0.12679919893000002,-0.16124318844886593,-0.2676944658384786,-0.0001293972014808765
0.12679919893000002,-0.16383663868128123,-0.2676151314482555,-0.00012910286738729152
0.12679919893000002,-0.17010635715247993,-0.26735414992693984,-0.0001292866690562699
0.12679919893000002,-0.16317548005256388,-0.2677719650747317,-0.0001292498668663169
0.12679919893000002,-0.16650055218920493,-0.2672247430696998,-0.00012891958758331188
0.12976381416000002,-0.33064092376682624,-0.5220713399439334,-0.00017212142901367453
0.12976381416000002,-0.3272471765385066,-0.5211895825025635,-0.00017148211799113816
0.12976381416000002,-0.3515354392452483,-0.5255902130823964,-0.0001723191002191069
0.12976381416000002,-0.34626590231837684,-0.5148954194520579,-0.00017187497683707407
0.12976381416000002,-0.3515354392452483,-0.5197514850533097,-0.00017226963986491598
0.12976381416000002,-0.33852469310702277,-0.517452155780832,-0.00017172744400772126
0.12976381416000002,-0.3442020586702223,-0.5200316141279344,-0.0001723191002191069
0.12976381416000002,-0.3411520135538239,-0.5291568440427031,-0.00017222020789556052
0.12976381416000002,-0.3310026555361678,-0.5140410554376528,-0.0001720720820523722
0.12976381416000002,-0.35222372871941277,-0.5171732659695898,-0.0001717765934676314
0.12976381416000002,-0.33447939954352024,-0.5217899605432964,-0.00017167832266547694
0.12976381416000002,-0.3526086516511862,-0.5220713399439334,-0.00017167832266547694
0.12976381416000002,-0.35085132686285464,-0.5279626007514727,-0.00017187497683707407
0.12976381416000002,-0.34253619109536104,-0.5200316141279344,-0.00017162922941677658
0.12976381416000002,-0.3445778045996708,-0.517452155780832,-0.00017162922941677658
0.12976381416000002,-0.337786402516308,-0.517452155780832,-0.00017197347296733103
0.12976381416000002,-0.337786402516308,-0.5115160249451768,-0.00017226963986491598
0.12976381416000002,-0.3310026555361678,-0.5197514850533097,-0.0001720720820523722
0.12976381416000002,-0.3407795971862089,-0.5291568440427031,-0.00017187497683707407
0.12976381416000002,-0.34317933525664973,-0.520908829656998,-0.0001719242107949879
0.12900807709,-1.5429175635721022,-1.7671945245207166,-0.00021592299453657452
0.12900807709,-1.8805880639633294,-1.67504915397221,-0.00021452542054970863
0.12900807709,-1.4158091857775,-1.8417705484748488,-0.00021452542054970863
0.12900807709,-1.3032233505009878,-2.04293241287154,-0.0002135578348014873
0.12900807709,-1.2531216391277387,-1.745349001400262,-0.00021328298282624657
0.12900548451000002,-1.0252943051733518,-1.7436951046954163,-0.00021392868780826567
0.12900548451000002,-1.1675411670015041,-1.8418075619204919,-0.00021255292677857375
0.12900548451000002,-1.3285286576243507,-1.613111303361259,-0.00021255292677857375
0.12900548451000002,-1.4739385117302923,-1.8162587138319919,-0.00021132978389081043
0.12900548451000002,-1.6920068935078734,-1.5950056478742105,-0.00021065632343484858
0.12900548451000002,-1.5429485710694355,-1.8680854433952887,-0.00021310110233179388
0.12900548451000002,-1.41322563321419,-1.9248193983423478,-0.00021296379353639543
0.12900548451000002,-1.6482370037716605,-1.791408975602803,-0.00021296379353639543
0.12900548451000002,-1.2088303077639215,-1.7896737867461627,-0.00021365211269353118
0.12900548451000002,-1.4349429236426212,-1.6968118398793928,-0.00021092519187976337
0.12900548451000002,-1.4402767882412348,-1.7207787808058037,-0.00021296379353639543
0.12900548451000002,-1.6154651046896225,-1.8418075619204919,-0.00021296379353639543
0.12900548451000002,-1.7379899325469026,-1.6162393066642546,-0.00021200756421344433
0.12900548451000002,-1.6154651046896225,-1.791408975602803,-0.0002110598836416179
0.12900548451000002,-1.2789144781422426,-1.5950056478742105,-0.00021132978389081043
0.12721530802,-0.17655745592755126,-0.2267274898054974,-0.0001816511282747865
0.12721530802,-0.17967606679869108,-0.22056010427302333,-0.00018143577623716068
0.12721530802,-0.17655745592755126,-0.2224217230800266,-0.00018262657272236142
0.12721530802,-0.18897160135249638,-0.2178253815490963,-0.00018154338839178636
0.12721530802,-0.18380218598181364,-0.22603175462498906,-0.00018240890303218777
0.12721530802,-0.17314511986918343,-0.22847846052249432,-0.0001816511282747865
0.12721530802,-0.17655745592755126,-0.22651689464277378,-0.00018197511657216492
0.12721530802,-0.17933612478208555,-0.22383869166386264,-0.00018219175159835458
0.12721271544,-0.18468549127831657,-0.22576090857695535,-0.00018449762581787297
0.12721271544,-0.17468833312282278,-0.22102708576483523,-0.00018438681747416264
0.12721271544,-0.17848364033209382,-0.22056459926169764,-0.00018361487031770687
0.12721271544,-0.17613860874936188,-0.21964540841666996,-0.0001833954997629316
0.12721271544,-0.17967972857554765,-0.22289659093928488,-0.00018394491192802334
0.12721271544,-0.18507161415210963,-0.22431960657480285,-0.0001840551896178847
0.12721271544,-0.19236069388635116,-0.22673211048475483,-0.00018187446113686676
0.12721271544,-0.18966510930094066,-0.22195790180870734,-0.00018284935982562937
0.12721271544,-0.17874484715872904,-0.22534654679669983,-0.00018372475251475398
0.12721271544,-0.17730337097600185,-0.22336891919353205,-0.0001840551896178847
0.12721271544,-0.17789154797191126,-0.22431960657480285,-0.00018438681747416264
0.12721271544,-0.17671907063530734,-0.2142872269705928,-0.00018372475251475398
0.12629623841,-0.27358292148366375,-0.3211614874476351,-0.00019716841533962931
0.12629364583000002,-0.27297845576762053,-0.32884817299705454,-0.00019776366511006966
0.12629364583000002,-0.28773593450026214,-0.3274662844707963,-0.0001977019799260157
0.12629364583000002,-0.27949997657190906,-0.3294938823568891,-0.00019708723795402221
0.12629364583000002,-0.2797954467094129,-0.3256417319467657,-0.00019801079125636014
0.12629364583000002,-0.27630969935181926,-0.32143168984393355,-0.00019751715504340872
0.12629364583000002,-0.28009091684691684,-0.32143168984393355,-0.00019776366511006966
0.12629364583000002,-0.2769327965154933,-0.3251887662428366,-0.0001973941303204482
0.12629494212,-0.27852207714555405,-0.3265481079110968,-0.0001976198369899918
0.12629494212,-0.27387525356321946,-0.3222281049893141,-0.00019743503131050989
0.12629494212,-0.2763456828546453,-0.3224939059282028,-0.00019718916073805618
0.12629494212,-0.27448871072322534,-0.323386115886795,-0.0001971277887490727
0.12629494212,-0.2751049222359619,-0.3220496445855768,-0.00019694390178096694
0.12629494212,-0.2807283228409968,-0.3229393946640909,-0.0001973120194294624
0.12629494212,-0.28463233742259186,-0.3202847722536911,-0.00019682150094545958
0.12629494212,-0.2826668508336007,-0.3279222559034362,-0.00019737350620337935
0.12629494212,-0.2763456828546453,-0.32536562657387724,-0.00019725057095294461
0.12629494212,-0.27297565391953,-0.3249136735947668,-0.00019688268233924042
0.12629494212,-0.26732180763684116,-0.3222281049893141,-0.0001976198369899918
0.12629494212,-0.2782279517142795,-0.3249136735947668,-0.00019706645495031315
0.12906381756000002,-0.6129669118886091,-0.28149936718490143,-0.00010024593493955607
0.12906381756000002,-0.6130370049025871,-0.28175739737153477,-0.00010007457360323154
0.12906381756000002,-0.6134462894230313,-0.2825925932766086,-0.00010013162891674573
0.12906381756000002,-0.6110797998649374,-0.28279426587938816,-0.00010038918498693327
0.12906381756000002,-0.6057925752033236,-0.28144132129097454,-0.00010021733397453823
0.12906381756000002,-0.6070504962381393,-0.2816992982711194,-9.996065781593262e-05
0.12906381756000002,-0.6087177095283431,-0.2827225262614362,-9.996065781593262e-05
0.12906381756000002,-0.6093174542454901,-0.2823330852637959,-9.993221937988118e-05
0.12906381756000002,-0.6112070520253229,-0.28194471567470203,-0.00010001758327327948
0.12906381756000002,-0.6122898077773763,-0.2820740534320568,-0.00010030318587203503
0.12906381756000002,-0.6085923129851317,-0.282145330813956,-9.990379712048653e-05
0.12906381756000002,-0.6083974994545612,-0.28092678225326856,-0.00010018874932503256
0.12906381756000002,-0.6122898077773763,-0.2805421109464567,-0.00010024593493955607
0.12906381756000002,-0.6064555295615589,-0.2822748794572436,-0.00010047533169822694
0.12906381756000002,-0.6094568694082555,-0.2824045471211815,-0.00010013162891674573
0.12906381756000002,-0.6064555295615589,-0.2811711730850749,-9.981862726433394e-05
0.12906381756000002,-0.6101278725683331,-0.2816283231758859,-0.00010030318587203503
0.12906381756000002,-0.6122898077773763,-0.2819577486229887,-0.00010021733397453823
0.12906381756000002,-0.612021793313681,-0.28137052923628125,-9.970529309399227e-05
0.12906381756000002,-0.610001424200089,-0.2798336224828668,-9.990379712048653e-05
0.12824326599000002,-0.6621119351201419,-0.3395664990546482,-3.1248447839209296e-05
0.12824326599000002,-0.6603232734494691,-0.3387894324414797,-3.1297787899955635e-05
0.12824326599000002,-0.6613311071531256,-0.3396963568523675,-3.1297787899955635e-05
0.12824326599000002,-0.6691157170704537,-0.3397286992347481,-3.1248447839209296e-05
0.12824326599000002,-0.666610412594463,-0.34003768209606583,-3.1248447839209296e-05
0.12824326599000002,-0.6607453254254098,-0.3396963568523675,-3.136381753318355e-05
0.12824326599000002,-0.6588976766720898,-0.3395664990546482,-3.1297787899955635e-05
0.12824326599000002,-0.6622754387249152,-0.34034713851060205,-3.141352288459124e-05
0.12824326599000002,-0.6546427995980121,-0.3396475681302161,-3.128132390970266e-05
0.12824326599000002,-0.6607453254254098,-0.3391288064729336,-3.1314269229993556e-05
0.12824326599000002,-0.6715576821275168,-0.34016791930713214,-3.1215640800401916e-05
0.12824326599000002,-0.6698173931302653,-0.33943674050205414,-3.136381753318355e-05
0.12824326599000002,-0.6672238059839344,-0.3402167827752006,-3.134728401911311e-05
0.12824326599000002,-0.6616726971641859,-0.34039602070094893,-3.118290257608419e-05
0.12824326599000002,-0.6578022409889577,-0.34086956191437273,-3.118290257608419e-05
0.12824326599000002,-0.6610863223187987,-0.3398263140091169,-3.116655920173414e-05
