depth index,current depth,current Joint positions,current joint effort,zero effort
7,0.16672441241399999,-0.067486259631342027,-1.5208192385835806,-0.14023219142317772
8,0.17641294868850002,0.0004587303327289359,-0.044152565647667674,-0.14023219142317772
8,0.17641210609999997,-0.00045795805944151351,-0.10858326532026444,-0.14023219142317772
8,0.17641210609999997,-0.0017094269217095947,-0.13839131428967452,-0.14023219142317772
8,0.17641210609999997,-0.0030964297459203176,-0.15465239563561586,-0.14023219142317772
8,0.17641379127699996,-0.0045791944577714223,-0.16260592889190328,-0.14023219142317772
8,0.17641340239000008,-0.0060920778278320048,-0.16565045645885018,-0.14023219142317772
8,0.17641599497000005,-0.007654772824931334,-0.16546164854772188,-0.14023219142317772
8,0.17641599497000005,-0.0091363791268513038,-0.17242394027058483,-0.14023219142317772
8,0.17641729125999997,-0.010565084708582837,-0.18578209998292561,-0.14023219142317772
8,0.17641858755000006,-0.012109631283427739,-0.18597090789405393,-0.14023219142317772
8,0.17642228197650003,-0.013663445137721714,-0.18564049404957916,-0.14023219142317772
8,0.17642448566950009,-0.01521455603550971,-0.18752857316086385,-0.14023219142317772
8,0.17642895786999993,-0.016712380076465548,-0.19191835709460114,-0.14023219142317772
8,0.17643155045000011,-0.018188966602017277,-0.20081592990653124,-0.14023219142317772
8,0.17643764301300005,-0.019718453847757441,-0.20244439814001475,-0.14023219142317772
8,0.17644321706000007,-0.02124601041027905,-0.20506410790692248,-0.14023219142317772
8,0.17644840222000008,-0.022814497457034049,-0.20308162484007339,-0.14023219142317772
8,0.17645229108999996,-0.024343984702774209,-0.20393126044015167,-0.14023219142317772
8,0.17645890216900009,-0.025849531476604286,-0.21091715315190562,-0.14023219142317772
8,0.17646655027999994,-0.027420721479865257,-0.20872226118503692,-0.14023219142317772
8,0.17647432801999996,-0.02899152534648252,-0.2058429405403277,-0.14023219142317772
8,0.17648424463850004,-0.030521012592222684,-0.20839184734056201,-0.14023219142317772
8,0.17649117979000006,-0.032097994645139336,-0.20699938899598949,-0.14023219142317772
8,0.17649895753000011,-0.033625551207660934,-0.20893467008505598,-0.14023219142317772
8,0.17650803156000003,-0.035138820714365228,-0.21256922237427997,-0.14023219142317772
8,0.17652229074999995,-0.036431606197510402,-0.23949795069898036,-0.14023219142317772
8,0.17653797585900002,-0.037869579058691018,-0.25030720361108671,-0.14023219142317772
8,0.17654964246899998,-0.038663862134805015,-0.32802526002935101,-0.14023219142317772
8,0.17656117945000005,-0.039670520364960174,-0.38124548997869373,-0.14023219142317772
8,0.17657284606000001,-0.040766376159812642,-0.42556814711610669,-0.14023219142317772
8,0.17658451266999997,-0.041835202389605301,-0.47413898225391027,-0.14023219142317772
8,0.17659617928000004,-0.042900553389604579,-0.52393706881404967,-0.14023219142317772
8,0.17660784589,-0.044054329681013707,-0.56436556278443684,-0.14023219142317772
8,0.17661951249999996,-0.045100373848827431,-0.61475367406685255,-0.14023219142317772
8,0.17662858653000008,-0.046237932401200686,-0.65626781352622865,-0.14023219142317772
8,0.17663636427000007,-0.047251154954298963,-0.71029047709786797,-0.14023219142317772
8,0.176641160543,-0.048419604438169131,-0.748193665256912,-0.14023219142317772
8,0.17664822532349994,-0.049462945649476842,-0.79971462400609838,-0.14023219142317772
8,0.17665321604000003,-0.050551078711455102,-0.84542973948808409,-0.14023219142317772
8,0.17665969748999999,-0.0516492513261698,-0.88979959860327895,-0.14023219142317772
8,0.17666747522999995,-0.052653978873106431,-0.94434148393052131,-0.14023219142317772
8,0.17667525297,-0.053767596953569599,-0.98689406690110437,-0.14023219142317772
8,0.1766805029445,-0.054850710239179576,-1.034355655561028,-0.14023219142317772
8,0.17668691957999993,-0.055995605387783365,-1.0758697950204046,-0.14023219142317772
8,0.17669541027950006,-0.057110381878177664,-1.1187527918354632,-0.14023219142317772
8,0.17670247505999997,-0.058179980381257754,-1.1668044052176634,-0.14023219142317772
8,0.17670766021999998,-0.05923258887201456,-1.2155640482665957,-0.14023219142317772
8,0.1767141416700001,-0.060275930083322292,-1.2672974159158017,-0.14023219142317772
8,0.17672321570000002,-0.061394954076797417,-1.3092127721863265,-0.14023219142317772
8,0.17672840086000005,-0.062476136679188873,-1.3560371341461914,-0.14023219142317772
8,0.17673747488999997,-0.063622576374367495,-1.3953091796609174,-0.14023219142317772
8,0.176746160033,-0.064701056020252959,-1.4423931524985842,-0.14023219142317772
8,0.17675173408000011,-0.065812743417497571,-1.4863145928248493,-0.14023219142317772
8,0.17675951181999994,-0.066924430814742183,-1.529221190628798,-0.14023219142317772
9,0.18639483538999993,0.00041741371185183474,-0.039290761936109066,-0.14023219142317772
9,0.18639742797000011,-0.00039656233309142851,-0.10586915159779242,-0.14023219142317772
9,0.18639613168000002,-0.0015642395436741747,-0.1362908262783703,-0.14023219142317772
9,0.18639613168000002,-0.0028543220703133787,-0.15179667597979771,-0.14023219142317772
9,0.18639846500200002,-0.0042482753541109039,-0.15967940626941185,-0.14023219142317772
9,0.18639742797000011,-0.0056217633957917328,-0.16834096919243141,-0.14023219142317772
9,0.18639872426000001,-0.0071207458466787084,-0.16548524953661273,-0.14023219142317772
9,0.18640002054999993,-0.0085567880246407591,-0.16664169799227482,-0.14023219142317772
9,0.18640131684000003,-0.0098700387499026342,-0.18243075956039473,-0.14023219142317772
9,0.18640326127499995,-0.011274417723080361,-0.18767017909421019,-0.14023219142317772
9,0.18640650200000006,-0.012742509242470442,-0.1881894008498137,-0.14023219142317772
9,0.18640825199149996,-0.014209828488573101,-0.18625411976074657,-0.14023219142317772
9,0.18641168716000006,-0.015673286368238643,-0.18573489800514315,-0.14023219142317772
9,0.18641816860999996,-0.017052180322931428,-0.19581252026162649,-0.14023219142317772
9,0.18642121489150007,-0.018466212712201939,-0.19916386068415709,-0.14023219142317772
9,0.18642594635000001,-0.019893759884002334,-0.20442688120686378,-0.14023219142317772
9,0.18643015929250001,-0.021338297068126028,-0.20643296526260407,-0.14023219142317772
9,0.18643502037999993,-0.022820675643333434,-0.20369525055124066,-0.14023219142317772
9,0.18643936295149993,-0.024258648504514028,-0.20662177317373218,-0.14023219142317772
9,0.18644409441000007,-0.025669977937278553,-0.21129476897416266,-0.14023219142317772
9,0.18644986290049995,-0.027153514922417084,-0.20978430568513468,-0.14023219142317772
9,0.18645550176200007,-0.028605388702771302,-0.20891106909616522,-0.14023219142317772
9,0.18646094618,-0.030065757489287144,-0.20980790667402593,-0.14023219142317772
9,0.1864674276300001,-0.031549294474425685,-0.20784902459606744,-0.14023219142317772
9,0.18647572388600003,-0.032984178242456599,-0.2102799264518469,-0.14023219142317772
9,0.18648239977950007,-0.034434893612879672,-0.21167238479641956,-0.14023219142317772
9,0.18649464972000007,-0.035664738823099923,-0.23456534402074875,-0.14023219142317772
9,0.18650372375000002,-0.036667149550174277,-0.28094128719168365,-0.14023219142317772
9,0.18651668665000007,-0.037710104624838273,-0.32271503752886221,-0.14023219142317772
9,0.18652576067999996,-0.038714832171774891,-0.36897297575534171,-0.14023219142317772
9,0.18653690877400003,-0.039691757880364296,-0.41600974661522716,-0.14023219142317772
9,0.18654779760999995,-0.040691465650932658,-0.46309371945289374,-0.14023219142317772
9,0.18656076050999995,-0.041718202986560808,-0.5069679578013766,-0.14023219142317772
9,0.18657113083000001,-0.042745326458832666,-0.5498981565942167,-0.14023219142317772
9,0.18658020485999993,-0.043765499471517727,-0.59334757714265973,-0.14023219142317772
9,0.18658383447200003,-0.045468748206927943,-0.56646605079574142,-0.14023219142317772
9,0.18659530663849999,-0.045907399434183878,-0.67304811662777331,-0.14023219142317772
9,0.18660250104799997,-0.046969661341033454,-0.71241456609806353,-0.14023219142317772
9,0.1866074269500001,-0.047946200912979173,-0.76126861310256,-0.14023219142317772
9,0.18661520468999993,-0.048931621627730203,-0.80799857110686124,-0.14023219142317772
9,0.18661909356000003,-0.049949863957196708,-0.85397329746664796,-0.14023219142317772
9,0.18662557500999996,-0.050926017392498669,-0.90032563964869183,-0.14023219142317772
9,0.18663205646000008,-0.052004883175027841,-0.93907846340781431,-0.14023219142317772
9,0.18663938049849998,-0.053007293902102182,-0.98361352944524683,-0.14023219142317772
9,0.18664631565000001,-0.053990397796990983,-1.0320191576608133,-0.14023219142317772
9,0.18665150081000001,-0.054969640325442638,-1.0802123769763603,-0.14023219142317772
9,0.18665798225999997,-0.056074377263100439,-1.1154722543796054,-0.14023219142317772
9,0.18666446371000006,-0.057131233256938072,-1.1558299453833203,-0.14023219142317772
9,0.18667094515999996,-0.058164148778865596,-1.1972732818760234,-0.14023219142317772
9,0.18667742661000009,-0.059163084276146548,-1.2437436290025228,-0.14023219142317772
9,0.18668390806000001,-0.060109505189882749,-1.294957774896125,-0.14023219142317772
9,0.18669200987249995,-0.061177559146387991,-1.3331913768996442,-0.14023219142317772
9,0.18669719503250007,-0.062233642866938235,-1.3737142748255962,-0.14023219142317772
9,0.18670555610300002,-0.063205162662515649,-1.4200430160187496,-0.14023219142317772
9,0.18671113014999999,-0.064209117936164822,-1.4673393977564362,-0.14023219142317772
9,0.18671975047850004,-0.065084489707458185,-1.5263890719618711,-0.14023219142317772
10,0.19641126821999996,0.0004197305317141021,-0.039314362925000311,-0.14023219142317772
10,0.19641126821999996,-0.0003243547807174294,-0.10478350610880371,-0.14023219142317772
10,0.19641126821999996,-0.0014063096563962831,-0.13470956002266915,-0.14023219142317772
10,0.19641386079999995,-0.002611055984775307,-0.15311833135769687,-0.14023219142317772
10,0.19641386079999995,-0.003938979902498212,-0.1571541004580681,-0.14023219142317772
10,0.19641256451000008,-0.0051973992243530952,-0.16973342753700379,-0.14023219142317772
10,0.19641515709000007,-0.0065944416013003077,-0.16843537314799539,-0.14023219142317772
10,0.19641386079999995,-0.0079860780652355658,-0.16744413161457111,-0.14023219142317772
10,0.19641515709000007,-0.0092757744552310565,-0.17631810343761001,-0.14023219142317772
10,0.19641774967000009,-0.010541530373316456,-0.18936945029436675,-0.14023219142317772
10,0.19641645337999997,-0.011899186812605121,-0.1911631254500874,-0.14023219142317772
10,0.19641774967000009,-0.01328348668030987,-0.19203636203905672,-0.14023219142317772
10,0.19641982373399997,-0.014689024063418729,-0.18885022853876335,-0.14023219142317772
10,0.19642163853999997,-0.016032393446890079,-0.18977066710551466,-0.14023219142317772
10,0.19642617555500008,-0.01733019870640351,-0.20152395957326319,-0.14023219142317772
10,0.1964316847875,-0.018688627418979597,-0.20282201396227148,-0.14023219142317772
10,0.19643511995600002,-0.020040877945256313,-0.20555972867363465,-0.14023219142317772
10,0.19644043474500003,-0.0213993066578324,-0.2085334532739084,-0.14023219142317772
10,0.1964465921225001,-0.022814883593677764,-0.20489890098468533,-0.14023219142317772
10,0.19645307357249997,-0.024179876629196941,-0.20666897515151467,-0.14023219142317772
10,0.19646013835299997,-0.025493513491102526,-0.21327725204101192,-0.14023219142317772
10,0.19646759202049996,-0.026900981557429943,-0.21013832051850043,-0.14023219142317772
10,0.19647530494599993,-0.028266746866236554,-0.21292323720764586,-0.14023219142317772
10,0.19648424934699998,-0.029664561516471188,-0.21112956205192512,-0.14023219142317772
10,0.19649235115950006,-0.031037663421508304,-0.21145997589639989,-0.14023219142317772
10,0.19650032334300011,-0.032420804879281909,-0.21096435512968767,-0.14023219142317772
10,0.19650810108300015,-0.033779233591858006,-0.21273442929651751,-0.14023219142317772
10,0.19651821214500004,-0.034984366056880746,-0.23192203326495003,-0.14023219142317772
10,0.19652974912599996,-0.035948549256227674,-0.27192570943529837,-0.14023219142317772
10,0.19653830464000011,-0.03692701951139192,-0.31327464197243737,-0.14023219142317772
10,0.19654990643550005,-0.03791089567956811,-0.35346712605391467,-0.14023219142317772
10,0.19655904527999996,-0.038801326779966193,-0.40083431075827453,-0.14023219142317772
10,0.19656811931000007,-0.039817252289570434,-0.43831268111727928,-0.14023219142317772
10,0.19657978592000003,-0.040668683588953689,-0.49172171897775091,-0.14023219142317772
10,0.19658885994999997,-0.041689242738282464,-0.52804364088109412,-0.14023219142317772
10,0.19659923026999995,-0.042683158459195167,-0.56736288837360194,-0.14023219142317772
10,0.19661089688000011,-0.043695222602362263,-0.60349600236581646,-0.14023219142317772
10,0.19662243386100003,-0.044624653503775202,-0.64767705356988314,-0.14023219142317772
10,0.19662865605299998,-0.045569143734292862,-0.69129168104056371,-0.14023219142317772
10,0.19663468380149998,-0.04656576241171153,-0.73009170677746826,-0.14023219142317772
10,0.19664071155000007,-0.047456965785397036,-0.77837933004857951,-0.14023219142317772
10,0.19664719300000003,-0.048471346748426423,-0.81602290732982241,-0.14023219142317772
10,0.19665406333700003,-0.049435529947773352,-0.85741904184474294,-0.14023219142317772
10,0.19665885960999996,-0.050300476029686514,-0.90912880850505806,-0.14023219142317772
10,0.19666534106000008,-0.051317946085865575,-0.94523832150838127,-0.14023219142317772
10,0.19667221139700006,-0.052364762526966716,-0.97650963178903738,-0.14023219142317772
10,0.19667700766999999,-0.053248243167778,-1.0271809549381457,-0.14023219142317772
10,0.19668601688550011,-0.054148713820912575,-1.0750437604092178,-0.14023219142317772
10,0.19669126685999994,-0.055140312721963,-1.1138201851572311,-0.14023219142317772
10,0.19669645201999997,-0.056150446181911576,-1.149622885304971,-0.14023219142317772
10,0.19670293347000006,-0.057133550076800342,-1.1898389703753396,-0.14023219142317772
10,0.19670947973449998,-0.0580849907669048,-1.2321319424681203,-0.14023219142317772
10,0.19671706303100001,-0.058989322786476485,-1.280513969694796,-0.14023219142317772
10,0.19672134078799997,-0.060050040146751228,-1.3114312651420859,-0.14023219142317772
10,0.19672756298000002,-0.060972134451933634,-1.3560135331573007,-0.14023219142317772
10,0.19673527590550005,-0.061989604508112715,-1.3913206125383284,-0.14023219142317772
10,0.19674169254099999,-0.062932164055411827,-1.4351240479201375,-0.14023219142317772
10,0.19674862769249996,-0.063913337267082038,-1.4746557043126642,-0.14023219142317772
10,0.1967534887800001,-0.064828094976033937,-1.5213856623169657,-0.14023219142317772
11,0.20637973831999998,0.0004239780347949255,-0.039432367869455524,-0.14023219142317772
11,0.20638233089999997,-0.0002629590543673445,-0.10409907743096283,-0.14023219142317772
11,0.20638233089999997,-0.0012819736571212689,-0.13145262355570281,-0.14023219142317772
11,0.20638103461000007,-0.0023963640108718653,-0.15224509476872766,-0.14023219142317772
11,0.20638103461000007,-0.0036377933204034553,-0.15904217956935301,-0.14023219142317772
11,0.20638362719000009,-0.0048444703320010343,-0.16963902358143984,-0.14023219142317772
11,0.20638233089999997,-0.0061399587716521962,-0.17084267401488357,-0.14023219142317772
11,0.20638362719000009,-0.007460546093144586,-0.16926140775918247,-0.14023219142317772
11,0.20638621977000007,-0.0087193515516431844,-0.17485484212636418,-0.14023219142317772
11,0.20638544199599998,-0.0099013158180432468,-0.18785898700533871,-0.14023219142317772
11,0.20638725680199999,-0.011159735139898125,-0.19182395313903716,-0.14023219142317772
11,0.20638881235000009,-0.012481867007965365,-0.19123392841676048,-0.14023219142317772
11,0.20639140493000011,-0.013754187248993854,-0.19463247081707349,-0.14023219142317772
11,0.20639270122000003,-0.015090606172878404,-0.19213076599462112,-0.14023219142317772
11,0.20639788638000006,-0.016372579829999671,-0.19420765301703452,-0.14023219142317772
11,0.20640138636299993,-0.017584662754609209,-0.20374245252902307,-0.14023219142317772
11,0.20640799744199997,-0.018882081877478925,-0.20697578800709809,-0.14023219142317772
11,0.20641473815000005,-0.020172164404118127,-0.20709379295155367,-0.14023219142317772
11,0.20641979368099994,-0.021446415328365175,-0.21117676402970745,-0.14023219142317772
11,0.20642556217149996,-0.022805616314228686,-0.20544172372917946,-0.14023219142317772
11,0.20643223806500002,-0.024114233399766035,-0.20761301470715732,-0.14023219142317772
11,0.206437423225,-0.025332494510674947,-0.21658139048576036,-0.14023219142317772
11,0.20644429356199995,-0.026682042080445677,-0.21136557194083547,-0.14023219142317772
11,0.20645096945550007,-0.02798177802317766,-0.21195559666311251,-0.14023219142317772
11,0.20645771016350012,-0.029301593071382637,-0.21164878380752844,-0.14023219142317772
11,0.20646458050050001,-0.030598239920964925,-0.21205000061867638,-0.14023219142317772
11,0.20647080269250001,-0.031928866795193807,-0.21006751755182734,-0.14023219142317772
11,0.20647851561799993,-0.033206592949234254,-0.21341885797435842,-0.14023219142317772
11,0.20648720076100008,-0.034503239798816546,-0.21386727676328823,-0.14023219142317772
11,0.20649821922600001,-0.03547977937076225,-0.24749868593305041,-0.14023219142317772
11,0.20650677474000009,-0.036382566843759089,-0.28799798287011147,-0.14023219142317772
11,0.20651727468899997,-0.037300027509216946,-0.32727002838483699,-0.14023219142317772
11,0.20652868204100011,-0.038203587255501228,-0.3678637292774618,-0.14023219142317772
11,0.2065381449580001,-0.039100196542198686,-0.40904745489236383,-0.14023219142317772
11,0.20654747824599989,-0.040003370151839246,-0.44907473205160348,-0.14023219142317772
11,0.20655603376000004,-0.040884147836144552,-0.49394021193351045,-0.14023219142317772
11,0.20656510778999998,-0.041793885768728209,-0.53295264657043462,-0.14023219142317772
11,0.20657573736800011,-0.042713663254048351,-0.570690627807241,-0.14023219142317772
11,0.20658468176899994,-0.043625331869850549,-0.6110955207887383,-0.14023219142317772
11,0.20659459838750008,-0.044543950945239552,-0.64970673861451411,-0.14023219142317772
11,0.20660555203800007,-0.045447510691523821,-0.69138608499612808,-0.14023219142317772
11,0.20661177423000013,-0.046390456375466634,-0.72690557327717542,-0.14023219142317772
11,0.20661825568000003,-0.047325679326535211,-0.76551679110295079,-0.14023219142317772
11,0.20662519083149994,-0.048211476787208767,-0.80755015231793126,-0.14023219142317772
11,0.20662992228999996,-0.049116967216711591,-0.84889908485507015,-0.14023219142317772
11,0.20663640374000009,-0.050022457646214435,-0.88732149476971733,-0.14023219142317772
11,0.2066437277785001,-0.050924086709280128,-0.92798599862901587,-0.14023219142317772
11,0.20664807035000005,-0.05184618101446252,-0.96475633932128901,-0.14023219142317772
11,0.20665513513049993,-0.052756691220333593,-1.0054444441694781,-0.14023219142317772
11,0.20665973695999992,-0.053603875016636035,-1.0509707517403357,-0.14023219142317772
11,0.20666699618400006,-0.054552998886878215,-1.0864430380436005,-0.14023219142317772
11,0.20667334800499998,-0.055431073614677542,-1.1292080299142029,-0.14023219142317772
11,0.20667931093900008,-0.056384444988000562,-1.166332385439842,-0.14023219142317772
11,0.20668695904999992,-0.05728839087092856,-1.2049672042545088,-0.14023219142317772
11,0.20669084792000003,-0.058240217697676712,-1.2411947222022879,-0.14023219142317772
11,0.20669778307149994,-0.059148411083685515,-1.2799475459614107,-0.14023219142317772
11,0.20670510710999995,-0.059945397116305497,-1.3299816424104602,-0.14023219142317772
11,0.20670899598000009,-0.060882936887236339,-1.3680736384806325,-0.14023219142317772
11,0.20671547743000002,-0.061796150049613398,-1.4053395999396185,-0.14023219142317772
11,0.20672195888000014,-0.062706274118840749,-1.4459333008322433,-0.14023219142317772
11,0.20672844032999999,-0.063587051803146055,-1.4871406274360364,-0.14023219142317772
11,0.20673518103799995,-0.064492542232648886,-1.5277343283286613,-0.14023219142317772
12,0.21639889335900003,0.00040621574918420905,-0.038063510513773893,-0.14023219142317772
12,0.21639876373000005,-0.00020851378760406176,-0.10301343194197395,-0.14023219142317772
12,0.21640135631000001,-0.0011819642664000615,-0.13060298795562458,-0.14023219142317772
12,0.21640006002000009,-0.0022171966081898568,-0.14962538500181982,-0.14023219142317772
12,0.21640006002000009,-0.0033895074584971373,-0.1573193073803057,-0.14023219142317772
12,0.21640265260000011,-0.0045494619362056593,-0.16482442184766316,-0.14023219142317772
12,0.21640174519700001,-0.0057202282399380936,-0.17424121641519635,-0.14023219142317772
12,0.21640446740599995,-0.0069991128039096741,-0.17070106808153745,-0.14023219142317772
12,0.21640654146999999,-0.0082281857408425061,-0.17164510763718002,-0.14023219142317772
12,0.21640654146999999,-0.0093753977093085569,-0.18033027154909054,-0.14023219142317772
12,0.21641043033999993,-0.01050639193873874,-0.1934996233503023,-0.14023219142317772
12,0.21641043033999993,-0.011738940105464968,-0.19335801741695585,-0.14023219142317772
12,0.21641302292,-0.012983072371502532,-0.19529329850602292,-0.14023219142317772
12,0.21641840252350009,-0.014241105556713707,-0.19123392841676037,-0.14023219142317772
12,0.21642339323999998,-0.015469020083715401,-0.19467967279485554,-0.14023219142317772
12,0.21642663396500006,-0.016666043679220199,-0.1988806488174642,-0.14023219142317772
12,0.21643097653650001,-0.017820206107273057,-0.20825024140721576,-0.14023219142317772
12,0.21643376356000005,-0.019060477006873511,-0.20860425624058171,-0.14023219142317772
12,0.21643998575200013,-0.020293797446887168,-0.20933588689620458,-0.14023219142317772
12,0.21644355054949993,-0.021492365588966812,-0.21459890741891133,-0.14023219142317772
12,0.21644692090350004,-0.022790170848480239,-0.20876946316281905,-0.14023219142317772
12,0.21645093940249999,-0.024037392207667502,-0.20914707898507573,-0.14023219142317772
12,0.2164569671510001,-0.025199663505238286,-0.21544854301898936,-0.14023219142317772
12,0.21646137453699996,-0.026459241237024304,-0.21474051335225752,-0.14023219142317772
12,0.21646681895500008,-0.027709937826004956,-0.21391447874106997,-0.14023219142317772
12,0.21647343003399996,-0.02896102055162933,-0.21315924709655643,-0.14023219142317772
12,0.21648094851599997,-0.030206311227598027,-0.21301764116321026,-0.14023219142317772
12,0.21648794848200001,-0.031458166226509827,-0.21197919765200357,-0.14023219142317772
12,0.21649585585100001,-0.032691100529879773,-0.21308844412988312,-0.14023219142317772
12,0.21650356877650009,-0.033918628920237753,-0.2144573014855648,-0.14023219142317772
12,0.21651199466150001,-0.034971623547638261,-0.23357410248732435,-0.14023219142317772
12,0.21652061499,-0.035809540064491628,-0.27416780337994912,-0.14023219142317772
12,0.21653228160000007,-0.036687614792290948,-0.3119293856056472,-0.14023219142317772
12,0.21654135563000004,-0.037603917047817709,-0.34423913939750989,-0.14023219142317772
12,0.2165504296599999,-0.038421368322554363,-0.38674452039031071,-0.14023219142317772
12,0.21655917961750007,-0.039293264864054309,-0.42261802350472388,-0.14023219142317772
12,0.21656857771999999,-0.040127706151114259,-0.46476938966415932,-0.14023219142317772
12,0.21657518879900009,-0.040991879959739991,-0.50319179957880633,-0.14023219142317772
12,0.21658562393349995,-0.041843697395766953,-0.5420154263046022,-0.14023219142317772
12,0.21659567018099996,-0.042706326657817838,-0.57958820061917127,-0.14023219142317772
12,0.21660357754999998,-0.043579381609248902,-0.61779820163379939,-0.14023219142317772
12,0.21661628119200005,-0.044428882225413614,-0.65591379869286326,-0.14023219142317772
12,0.21662470707699999,-0.045282630344659111,-0.6951386422298067,-0.14023219142317772
12,0.21663728109000008,-0.046242566040925213,-0.72343622791018891,-0.14023219142317772
12,0.21664266069350008,-0.047116007129000034,-0.76004136168022463,-0.14023219142317772
12,0.216649855103,-0.047988289807143682,-0.79773214093924938,-0.14023219142317772
12,0.21665542915000011,-0.048830067690434159,-0.83926988138751712,-0.14023219142317772
12,0.21666294763200003,-0.049649449648389368,-0.88083122282467574,-0.14023219142317772
12,0.21666839204999996,-0.050461108873470349,-0.92404463348420873,-0.14023219142317772
12,0.21667662349150008,-0.051358490433455251,-0.9576052396872976,-0.14023219142317772
12,0.21668025310350009,-0.052246604713991084,-0.99267630917941452,-0.14023219142317772
12,0.21668654011000005,-0.053073323268176806,-1.0325855813941986,-0.14023219142317772
12,0.21669172527000002,-0.053973407784667672,-1.0674442419862959,-0.14023219142317772
12,0.21669820671999998,-0.054793175879266617,-1.110138430890226,-0.14023219142317772
12,0.21670468817000005,-0.055683606979664693,-1.1445486726933929,-0.14023219142317772
12,0.21671220665200003,-0.056607631968065654,-1.1772596432964033,-0.14023219142317772
12,0.21671635478000001,-0.057457132584230367,-1.2143839988220422,-0.14023219142317772
12,0.21672361400400009,-0.05831512820655671,-1.2541752660923717,-0.14023219142317772
12,0.21672964175249992,-0.059164242686077687,-1.2943441491849577,-0.14023219142317772
12,0.21673450284000001,-0.059926090284119923,-1.3414045210337338,-0.14023219142317772
12,0.21674215095100008,-0.060824244117392248,-1.375861964814683,-0.14023219142317772
12,0.21674876202999999,-0.061673744733556933,-1.4139539608848559,-0.14023219142317772
12,0.21675394719000002,-0.06250432465417978,-1.4533204103551456,-0.14023219142317772
12,0.21676172493000001,-0.063327567978572127,-1.4956605844257094,-0.14023219142317772
12,0.21676691008999999,-0.064207573389590003,-1.5321005112735073,-0.14023219142317772
13,0.22636853012000016,0.00041084938890874388,-0.039219958969435767,-0.14023219142317772
13,0.22636723383000001,-0.000169513986589228,-0.10051172711952154,-0.14023219142317772
13,0.22636723383000001,-0.0010657371366429823,-0.12857330291099334,-0.14023219142317772
13,0.22636982641000003,-0.0020546330811874306,-0.14792611380166348,-0.14023219142317772
13,0.22636982641000003,-0.0031358156835788625,-0.16015142604723298,-0.14023219142317772
13,0.22636911345050015,-0.0042621762732845073,-0.16444680602540615,-0.14023219142317772
13,0.22637073381299996,-0.0053599627513555214,-0.17358038872624665,-0.14023219142317772
13,0.22637060418399998,-0.0065724318126087712,-0.17188111752609067,-0.14023219142317772
13,0.2263711226999999,-0.0077540099423651174,-0.17164510763717988,-0.14023219142317772
13,0.22637241898999996,-0.0088656973396097349,-0.17943343397123018,-0.14023219142317772
13,0.22637501157000001,-0.0099476522152885886,-0.19024268688333601,-0.14023219142317772
13,0.22637760414999999,-0.011089844407386393,-0.19411324906147021,-0.14023219142317772
13,0.22637890044,-0.012251729568313472,-0.19720497860619918,-0.14023219142317772
13,0.22637987265750006,-0.013453772940186518,-0.19489208169487496,-0.14023219142317772
13,0.22638207635049995,-0.014665855864796056,-0.19333441642806468,-0.14023219142317772
13,0.226385122632,-0.015824265795929732,-0.19571811630606215,-0.14023219142317772
13,0.2263882337280001,-0.01693633932981806,-0.20197237836219326,-0.14023219142317772
13,0.22639315963000003,-0.01805845241644289,-0.2089110690961653,-0.14023219142317772
13,0.22639789108850006,-0.019245436459211195,-0.20782542360717643,-0.14023219142317772
13,0.22640093737000014,-0.020382608874940745,-0.21374927181883291,-0.14023219142317772
13,0.22640728919100001,-0.021562256321478547,-0.21424489258554535,-0.14023219142317772
13,0.22641163176250007,-0.022791329258411368,-0.20886386711838348,-0.14023219142317772
13,0.22641701136600006,-0.02398063012104195,-0.20881666514060093,-0.14023219142317772
13,0.22642297430000008,-0.025091545244999135,-0.21521253313007915,-0.14023219142317772
13,0.2264285483470001,-0.026273509511399208,-0.21587336081902858,-0.14023219142317772
13,0.226434900168,-0.02746281037402979,-0.21497652324116806,-0.14023219142317772
13,0.22644248346449997,-0.028654428056522612,-0.21521253313007907,-0.14023219142317772
13,0.22644928898699995,-0.029841025962647212,-0.21514173016340554,-0.14023219142317772
13,0.22645732598499996,-0.031013336812954494,-0.21471691236336646,-0.14023219142317772
13,0.2264646500235,-0.032225805874207744,-0.21327725204101172,-0.14023219142317772
13,0.22647294627950004,-0.033379196028973185,-0.21603856774126612,-0.14023219142317772
13,0.22648111290649994,-0.034525635724151807,-0.21995633189718214,-0.14023219142317772
13,0.22648811287249995,-0.035331502899577129,-0.25679747555612853,-0.14023219142317772
13,0.22649427024999996,-0.036158221453762865,-0.29394543207065837,-0.14023219142317772
13,0.22650451094099999,-0.036986098417879726,-0.3303617579295659,-0.14023219142317772
13,0.22651183497949995,-0.037836757443975563,-0.3627895166658841,-0.14023219142317772
13,0.22652019605000001,-0.038644555302619447,-0.40062190185825497,-0.14023219142317772
13,0.22652985341050003,-0.039475521359886002,-0.43640100101710361,-0.14023219142317772
13,0.22653931632750002,-0.04028177467195504,-0.4738085684094358,-0.14023219142317772
13,0.2265485848009999,-0.041085711164161806,-0.51227818030186489,-0.14023219142317772
13,0.22655733475850001,-0.041911657445060133,-0.54694803298283345,-0.14023219142317772
13,0.22656621434500002,-0.042732970086233904,-0.5849220241085511,-0.14023219142317772
13,0.22657464023000001,-0.043556985683913654,-0.62074832524518198,-0.14023219142317772
