depth index,current depth,current Joint positions,current joint effort,zero effort
2,0.11651735072249998,0.04924632299235486,0.52529209431585522,-0.06895720497217224
2,0.11652091552000003,0.051039541565749781,0.59222449881090466,-0.06895720497217224
2,0.11652577660749999,0.052913462697680359,0.65240702048311028,-0.06895720497217224
2,0.11652739697,0.054810552028233615,0.70878978294385564,-0.06895720497217224
2,0.11653426730700003,0.056758225259113039,0.75967351499298352,-0.06895720497217224
2,0.11653750803200003,0.058696631210543394,0.81442780922024516,-0.06895720497217224
2,0.11653925802350004,0.060638126255123423,0.86738842829178642,-0.06895720497217224
2,0.11654314689350007,0.062481156455557109,0.92924662017525761,-0.06895720497217224
2,0.11654703576350001,0.064579809114127612,0.96655978361202488,-0.06895720497217224
2,0.11655235055249998,0.066367235637866895,1.0347666415071921,-0.06895720497217224
2,0.11655591535000003,0.068206790608507151,1.0978992867907802,-0.06895720497217224
2,0.11656148939700003,0.070149057926374603,1.1492078366399474,-0.06895720497217224
2,0.11656732270200001,0.072021434511730362,1.2077618900786697,-0.06895720497217224
2,0.11657302637800002,0.07390578133304114,1.2664103474729571,-0.06895720497217224
2,0.11658048004549997,0.075727960154714419,1.3291889779231791,-0.06895720497217224
2,0.11658449854449997,0.077470594827783151,1.4006763732742038,-0.06895720497217224
2,0.11658961889,0.079412089872363215,1.451394898401094,-0.06895720497217224
2,0.11659551700950002,0.081209555948838968,1.5188701256406376,-0.06895720497217224
3,0.12642716370000001,0.0013124784519744554,-0.13055578597784251,-0.06895720497217224
3,0.12643105257000004,0.0029466087281603617,-0.0691460128833013,-0.06895720497217224
3,0.12643234886000002,0.0050661127654912782,-0.054230187904150698,-0.06895720497217224
3,0.12643364515000005,0.0071832999829599285,-0.040329205447315719,-0.06895720497217224
3,0.12643364515000005,0.0092703685422191005,-0.024398537945849584,-0.06895720497217224
3,0.12643494143999995,0.011537762914091419,-0.024658148823651381,-0.06895720497217224
3,0.12643753401999996,0.013709009261679636,-0.017601453145224016,-0.06895720497217224
3,0.12644271918,0.015844731038046428,-0.006343781444187767,-0.06895720497217224
3,0.12644660805000002,0.017992809187011974,0.0059051317902728672,-0.06895720497217224
3,0.12645049692000002,0.020289936080450058,0.00052410632311108833,-0.06895720497217224
3,0.1264530895,0.022404420341412719,0.014495891746619138,-0.06895720497217224
3,0.12646216353,0.024391093373306985,0.041165009193518579,-0.06895720497217224
3,0.12646864498000004,0.02662180476402673,0.043831920938208438,-0.06895720497217224
3,0.12648031158999998,0.028705011956848787,0.061674268539850495,-0.06895720497217224
3,0.12648549675000001,0.030434131847387656,0.11343123717794779,-0.06895720497217224
3,0.1264924319015,0.032139311266016421,0.16835073832744671,-0.06895720497217224
3,0.12649457077999998,0.03390897550414497,0.21732279027639895,-0.06895720497217224
3,0.12649975594000001,0.035609521283049214,0.27231309439257129,-0.06895720497217224
3,0.12650623739000005,0.037285354316755934,0.3297343003645225,-0.06895720497217224
3,0.12651012625999997,0.039031850356261812,0.38106645120258076,-0.06895720497217224
3,0.12651401513000002,0.040744752507764811,0.43414507521857704,-0.06895720497217224
3,0.12651907066099999,0.042449159653106146,0.48904097537918523,-0.06895720497217224
3,0.12652179287000004,0.04414159656249244,0.54457410223985225,-0.06895720497217224
3,0.12652568174000001,0.045823993919142256,0.60128727854507236,-0.06895720497217224
3,0.12652827432000002,0.047510638778872891,0.65835446968365763,-0.06895720497217224
3,0.12653190393200003,0.049275669377276919,0.70614647218805693,-0.06895720497217224
3,0.12653216318999999,0.050915205566474775,0.76701342253810356,-0.06895720497217224
3,0.12653475577000001,0.052644325457013627,0.81832197238727034,-0.06895720497217224
3,0.12653741316450001,0.054455692452663004,0.86233781666909926,-0.06895720497217224
3,0.12654123722000005,0.056153535275061263,0.91768213561863754,-0.06895720497217224
3,0.12654512608999996,0.057850991960815799,0.97194080907918701,-0.06895720497217224
3,0.12655089458050001,0.059547676373282933,1.0281583646176944,-0.06895720497217224
3,0.12655543159550001,0.061208836214528627,1.0861459943230316,-0.06895720497217224
3,0.12655808899000001,0.062877718788648534,1.1424343528282126,-0.06895720497217224
3,0.12656307970650005,0.064715729212713971,1.1835000734986594,-0.06895720497217224
3,0.12656735746349998,0.066278038073169593,1.2510225027159849,-0.06895720497217224
3,0.126572607438,0.067874326958271808,1.3159252221664031,-0.06895720497217224
3,0.12657818148500005,0.069633565507020129,1.3644724563153159,-0.06895720497217224
3,0.12658142221000007,0.071298586714702933,1.4206192088871505,-0.06895720497217224
3,0.12658531107999998,0.072980597934709041,1.4772379812368059,-0.06895720497217224
3,0.12658919995000001,0.074641757775954734,1.5336679456753335,-0.06895720497217224
4,0.13640989299,0.0013518643896330003,-0.13409593431150163,-0.06895720497217224
4,0.13641118927999998,0.0027662829155472198,-0.068886402005499406,-0.06895720497217224
4,0.13641248557000002,0.0046768870286303613,-0.052932133515142352,-0.06895720497217224
4,0.13641637444000002,0.0066338275389588542,-0.041981274669690066,-0.06895720497217224
4,0.13641507815000004,0.0085401841489611708,-0.025720193323748843,-0.06895720497217224
4,0.13641896702,0.010545777876397277,-0.020339167856586949,-0.06895720497217224
4,0.13642155960000002,0.012610836646964916,-0.018899507534232137,-0.06895720497217224
4,0.13642155960000002,0.014567777157293404,-0.007948648688779739,-0.06895720497217224
4,0.13642655031650003,0.016525489940909317,0.0026481953233065503,-0.06895720497217224
4,0.1364305688155,0.018550004363887269,0.0065895604681136281,-0.06895720497217224
4,0.13643581879000002,0.020488024178673913,0.020655749847186208,-0.06895720497217224
4,0.13644230024000001,0.022203243150039177,0.05539640549482798,-0.06895720497217224
4,0.13645267056000004,0.024210381424050128,0.0611314457953561,-0.06895720497217224
4,0.13646044829999998,0.025986996121765478,0.091104701687003686,-0.06895720497217224
4,0.13646304088,0.027605294795559222,0.13597018156891097,-0.06895720497217224
4,0.13646492050050002,0.029123970215275463,0.19088968271841025,-0.06895720497217224
4,0.13646692975000005,0.03069554635518016,0.24130139498971692,-0.06895720497217224
4,0.136468744556,0.032233528607081972,0.294852038783534,-0.06895720497217224
4,0.13647081862000002,0.033870361839773856,0.33733381878744439,-0.06895720497217224
4,0.13647341119999995,0.035446957756046796,0.38517302326962538,-0.06895720497217224
4,0.13647600377999997,0.036886089027158522,0.44962732393111349,-0.06895720497217224
4,0.13647989265000002,0.038390863527701179,0.50409840629168223,-0.06895720497217224
4,0.13648054079500002,0.039877875742633115,0.56208603599701956,-0.06895720497217224
4,0.13648118894,0.041411610491454094,0.61485784715743275,-0.06895720497217224
4,0.13648267967350003,0.042969285712185175,0.66581238217323313,-0.06895720497217224
4,0.13648248523000001,0.044498000684637912,0.72044867145603964,-0.06895720497217224
4,0.13648365189100004,0.0460456363526325,0.7698455412050309,-0.06895720497217224
4,0.13648410559249996,0.047662390479851394,0.81527744482032338,-0.06895720497217224
4,0.13648533706800003,0.049311966221785762,0.85719280109084806,-0.06895720497217224
4,0.13648682780149998,0.050821374362052953,0.91060183895131941,-0.06895720497217224
4,0.13649026297000005,0.052344297284849996,0.96608776383420414,-0.06895720497217224
4,0.13649181851800005,0.053998506666508905,1.0072478884602145,-0.06895720497217224
4,0.13649544812999997,0.055526449365674226,1.0597364877539346,-0.06895720497217224
4,0.13649687404900002,0.057052461381620991,1.1144671809923052,-0.06895720497217224
4,0.13649933700000003,0.058537929049978052,1.1709915493863965,-0.06895720497217224
4,0.13650192958000004,0.060067030159074518,1.2234801486801168,-0.06895720497217224
4,0.13650711474000005,0.061510022796623376,1.2856687544080629,-0.06895720497217224
4,0.13650860547350002,0.063054955508111993,1.3361276686571517,-0.06895720497217224
4,0.13651100360999996,0.064692174877447578,1.378113827894349,-0.06895720497217224
4,0.13651359618999998,0.066083039068095414,1.4453294442560913,-0.06895720497217224
4,0.13651852209200002,0.067504021916952733,1.5090993162397386,-0.06895720497217224
5,0.14641595550000006,0.0013669237187377383,-0.13591321045611329,-0.06895720497217224
5,0.14641725179000001,0.0026265014505237553,-0.071057692983477014,-0.06895720497217224
5,0.14641984437000002,0.0043598688441434472,-0.053663764170765384,-0.06895720497217224
5,0.14642114066000006,0.0061971069949214603,-0.045899038825606329,-0.06895720497217224
5,0.14642114066000006,0.0079181180159423915,-0.027065449690539339,-0.06895720497217224
5,0.14642243695000001,0.0097345047879599939,-0.018899507534232356,-0.06895720497217224
5,0.14642502953000003,0.01165630686371077,-0.017837463034134575,-0.06895720497217224
5,0.14643021469000003,0.013491228194626509,-0.011040378233508787,-0.06895720497217224
5,0.14643151097999998,0.015318426792668025,-0.0025204212438356931,-0.06895720497217224
5,0.14643669613999999,0.017073803974979256,0.013197837357610792,-0.06895720497217224
5,0.14644700164549998,0.018640360338515703,0.047914892016361767,-0.06895720497217224
5,0.14645095533000005,0.020517370563595965,0.050392995849923239,-0.06895720497217224
5,0.14645743678000001,0.022164629485668056,0.076684497474565322,-0.06895720497217224
5,0.14646391822999996,0.023635810098207824,0.12204559812318475,-0.06895720497217224
5,0.14646910338999999,0.025067990909732763,0.1695071867831088,-0.06895720497217224
5,0.14647299226000005,0.026579329733218492,0.21031329657575357,-0.06895720497217224
5,0.14647675150099995,0.027993748259132721,0.25853011688019134,-0.06895720497217224
5,0.14647817742000008,0.029437127033325277,0.30535447884005634,-0.06895720497217224
5,0.14648336258000005,0.030883208764023822,0.35114039728871521,-0.06895720497217224
5,0.14648465886999998,0.032281795687545869,0.40226013922675374,-0.06895720497217224
5,0.14648595516000004,0.033762629716178424,0.44648839240860233,-0.06895720497217224
5,0.14648595516000004,0.035152721633538837,0.49911859763566857,-0.06895720497217224
5,0.146489066256,0.036426972557785889,0.5608587845746843,-0.06895720497217224
5,0.14648984403000001,0.037806638785766095,0.6141734184795915,-0.06895720497217224
5,0.14649185327950007,0.039179740690803197,0.66796007216232012,-0.06895720497217224
5,0.14649114032000007,0.040558248508852278,0.71969343981152567,-0.06895720497217224
5,0.14649133476350004,0.04198811250051495,0.76732023539368721,-0.06895720497217224
5,0.14649353845649996,0.043410253759303394,0.81598547448705538,-0.06895720497217224
5,0.14649250142450002,0.044830078198229553,0.86453270863596798,-0.06895720497217224
5,0.14649412178699994,0.046300872674125609,0.90916217862896487,-0.06895720497217224
5,0.14649502919000001,0.047826498553428666,0.94600332228791095,-0.06895720497217224
5,0.14649762177,0.049329342370752753,0.98640821526940758,-0.06895720497217224
5,0.14650021435000002,0.050714800648388646,1.0371267403962983,-0.06895720497217224
5,0.14650533469550003,0.052041952292824135,1.0959876066906042,-0.06895720497217224
5,0.14650676061449999,0.053548271339941611,1.1348112334163996,-0.06895720497217224
5,0.14651058467000005,0.054946472126819954,1.1860253793100024,-0.06895720497217224
5,0.14651576983000003,0.056323435398294187,1.2383959736592676,-0.06895720497217224
5,0.14651842722449998,0.057673755241352362,1.2935514846976774,-0.06895720497217224
5,0.14652264016700006,0.059024847357697939,1.3487305967249781,-0.06895720497217224
5,0.14652484386,0.060384048343561439,1.402894866229963,-0.06895720497217224
5,0.14653132530999996,0.06167953678321262,1.4636438116355543,-0.06895720497217224
5,0.14653391788999995,0.063125232377267443,1.5082024786618777,-0.06895720497217224
6,0.15640438846600008,0.001381596911198765,-0.13794289550074457,-0.06895720497217224
6,0.15640516623999995,0.0025013931779613186,-0.072804166161415884,-0.06895720497217224
6,0.15640646253000007,0.0040961375164886796,-0.053333350326290288,-0.06895720497217224
6,0.15640775881999996,0.0057878021525875579,-0.04535621608111183,-0.06895720497217224
6,0.15640905511000008,0.0074122790126806837,-0.029567154512991717,-0.06895720497217224
6,0.15641294398,0.0090448647422917486,-0.015453763156137423,-0.06895720497217224
6,0.156414110641,0.010803717154396379,-0.01377809294487194,-0.06895720497217224
6,0.15641683285000005,0.012547896374039982,-0.011606801966894103,-0.06895720497217224
6,0.15641942543000006,0.01422913532075866,-0.0029452390438749832,-0.06895720497217224
6,0.1564246105900001,0.01567637546138833,0.030922180014798066,-0.06895720497217224
6,0.15643238832999998,0.017178833142068712,0.058110519217300226,-0.06895720497217224
6,0.15643757348999998,0.018921853951781184,0.061792273484305715,-0.06895720497217224
6,0.15644405494000008,0.020440143234853721,0.085912484130970176,-0.06895720497217224
6,0.15644924010000005,0.021724047575193545,0.13587577761334674,-0.06895720497217224
6,0.15645053638999998,0.023029189430937496,0.18286534649544922,-0.06895720497217224
6,0.15645533266300007,0.024320430367507827,0.23228581723333144,-0.06895720497217224
6,0.15645701784000007,0.025664185887622891,0.27582964173733904,-0.06895720497217224
6,0.15646220300000011,0.027059297581351553,0.31342601704079953,-0.06895720497217224
6,0.15646220300000011,0.028380271039487648,0.35673383165589662,-0.06895720497217224
6,0.15646453632200003,0.029708967230497978,0.402425346148991,-0.06895720497217224
6,0.15646609187000002,0.030997119073918628,0.45248304358693198,-0.06895720497217224
6,0.15646738815999997,0.032234687017013111,0.50558526859181918,-0.06895720497217224
6,0.15647127703000005,0.033554888201861782,0.54986072375144979,-0.06895720497217224
6,0.15647250850549996,0.034849990504869227,0.59692109560022588,-0.06895720497217224
6,0.15647127703000005,0.036036974547637539,0.65644278958348223,-0.06895720497217224
6,0.15647127703000005,0.037299255235929529,0.70680729987700674,-0.06895720497217224
6,0.15647237887650006,0.03859706049544296,0.7544812974369498,-0.06895720497217224
6,0.15647263813449996,0.039855479817297854,0.80663948288619503,-0.06895720497217224
6,0.15647386961000004,0.041132819834694585,0.85568233780182035,-0.06895720497217224
6,0.15647516589999999,0.042488931727408419,0.89821131978351221,-0.06895720497217224
6,0.15647665663350005,0.043817241781775026,0.94083470572076888,-0.06895720497217224
6,0.15647944365700009,0.045162155711821209,0.98378850550249997,-0.06895720497217224
6,0.15648268438199997,0.046498188499062051,1.0281111626399126,-0.06895720497217224
6,0.15648391585749996,0.047865884491087224,1.0664155676101048,-0.06895720497217224
6,0.1564858602925,0.04923666957626207,1.1066552536693641,-0.06895720497217224
6,0.15649020286400006,0.050489682985105012,1.1598046806520339,-0.06895720497217224
6,0.15649376766150008,0.051733429114498838,1.2117740581901502,-0.06895720497217224
6,0.1564983046765,0.053038570970242817,1.2573947697165715,-0.06895720497217224
6,0.15650089725649993,0.054363791931459716,1.302189446631806,-0.06895720497217224
6,0.15650368428000003,0.055646151725224711,1.3510906956140838,-0.06895720497217224
6,0.15650886944000003,0.056898778997423918,1.4023520434854686,-0.06895720497217224
6,0.15651198053599999,0.058130941027506447,1.4557138793681583,-0.06895720497217224
6,0.1565158694060001,0.059385498982924223,1.5065504094395039,-0.06895720497217224
7,0.16639178440000002,0.0013812107745550539,-0.13742367374514095,-0.06895720497217224
7,0.16639308068999994,0.0024040867437460896,-0.074102220550424244,-0.06895720497217224
7,0.16639437698000001,0.0038783564494355507,-0.056425079871019447,-0.06895720497217224
7,0.16639632141499996,0.005451863272558791,-0.047834319914673171,-0.06895720497217224
7,0.16639696956000002,0.0069659050525505096,-0.032824090979958032,-0.06895720497217224
7,0.16639956214000004,0.0084950061616469626,-0.019749143134310611,-0.06895720497217224
7,0.16640345100999998,0.01007044366798876,-0.010639161422360849,-0.06895720497217224
7,0.16640474730000004,0.011738940105464968,-0.012621644489209952,-0.06895720497217224
7,0.16641220096749998,0.013217843450878957,0.0047958853123930348,-0.06895720497217224
7,0.16641984907850008,0.01449788642478167,0.043454305115951518,-0.06895720497217224
7,0.16642684904450009,0.016009225248267412,0.057780105372825352,-0.06895720497217224
7,0.16643384901049996,0.017476544494370062,0.076731699452347368,-0.06895720497217224
7,0.16643974713000004,0.018827636610715643,0.10696456622179698,-0.06895720497217224
7,0.16644233971000005,0.020047442268199406,0.15138162731477389,-0.06895720497217224
7,0.16644622857999997,0.021221297665081528,0.20084930003043805,-0.06895720497217224
7,0.16644752487000009,0.022402875794837879,0.24809847979034236,-0.06895720497217224
7,0.16645465446499999,0.02362383986225278,0.29192551616104312,-0.06895720497217224
7,0.16645919148000002,0.024859090985484989,0.33318004474261792,-0.06895720497217224
7,0.16646437664000002,0.026117896443983591,0.37349053376855001,-0.06895720497217224
7,0.16646677477650001,0.02739176123158692,0.41179493873874229,-0.06895720497217224
7,0.16646826550999996,0.028599210516471914,0.45581078302057143,-0.06895720497217224
7,0.16647325622649997,0.029826352770186193,0.49909499664677748,-0.06895720497217224
7,0.16647649695150007,0.030969703372215135,0.5505923544070731,-0.06895720497217224
7,0.1664789599025,0.032095677825277072,0.60454421501203848,-0.06895720497217224
7,0.16648297840149995,0.033328998265290712,0.64662477820480058,-0.06895720497217224
7,0.16648382098999998,0.034573130531328281,0.68648684844180274,-0.06895720497217224
7,0.16648667282800003,0.035707213853908154,0.74020269915785775,-0.06895720497217224
7,0.16648770986000005,0.03683164376039523,0.79203047076262822,-0.06895720497217224
7,0.16648900614999998,0.038041796001786213,0.83531468438883449,-0.06895720497217224
7,0.16649185798800004,0.039247314603452675,0.8813366127264034,-0.06895720497217224
7,0.16649477464050008,0.040434684782864695,0.92754734897510149,-0.06895720497217224
7,0.16649723759150009,0.041647153844117928,0.97151599127914834,-0.06895720497217224
7,0.16649970054250002,0.042915226582065598,1.0106464308605276,-0.06895720497217224
7,0.16650307089650002,0.044165923171046249,1.0503668951641836,-0.06895720497217224
7,0.16650624680699996,0.045364877449769608,1.0955155869127833,-0.06895720497217224
7,0.16650994123350005,0.046575029691160577,1.1410890964614224,-0.06895720497217224
7,0.166514283805,0.047842716292464546,1.1791810925315951,-0.06895720497217224
7,0.16651830230400005,0.049103452434181696,1.2181935271685187,-0.06895720497217224
7,0.16652173747249996,0.050266496005039893,1.267566795928619,-0.06895720497217224
7,0.16652569115700003,0.05138629227180247,1.3206926219223973,-0.06895720497217224
7,0.1665308115025001,0.052560533805328304,1.367351776960025,-0.06895720497217224
7,0.16653437630000001,0.053817022443964635,1.4066238224747514,-0.06895720497217224
7,0.16653930220199994,0.05499165011413417,1.4562803031015439,-0.06895720497217224
7,0.16654416328949997,0.056189832119570092,1.4985732751943253,-0.06895720497217224
7,0.16654733920000003,0.057333182721599076,1.5486073716433744,-0.06895720497217224
8,0.17639266175000001,0.001381596911198765,-0.13629082627837,-0.06895720497217224
8,0.17639266175000001,0.0023094832660368399,-0.074314629450443787,-0.06895720497217224
8,0.1763939580400001,0.0036895356306607592,-0.056118267015435833,-0.06895720497217224
8,0.17639525433000003,0.0051506766904640382,-0.047385901125743188,-0.06895720497217224
8,0.17639655061999993,0.0065886495516446373,-0.036482244258072838,-0.06895720497217224
8,0.17640018023200005,0.0080011373943403019,-0.022699266745692746,-0.06895720497217224
8,0.17640043949000003,0.0094530111746945131,-0.011488797022438772,-0.06895720497217224
8,0.17640530057750001,0.010984042967009524,-0.0090342941777684389,-0.06895720497217224
8,0.17641327276100011,0.012148631084442576,0.030332155292521402,-0.06895720497217224
8,0.17641910606600006,0.013537564591871856,0.046970852460719199,-0.06895720497217224
8,0.17642636529000011,0.014959319714016589,0.059432174595199484,-0.06895720497217224
8,0.17643025416000002,0.016201907433479306,0.091269908609241279,-0.06895720497217224
8,0.17643673560999995,0.017329040296472375,0.13486093509103114,-0.06895720497217224
8,0.17643932818999997,0.018495559097123988,0.17413298060575655,-0.06895720497217224
8,0.17644062448000006,0.019669028357362402,0.2118473608536727,-0.06895720497217224
8,0.17644451335,0.02076411187892744,0.25836490995795386,-0.06895720497217224
8,0.17645229108999996,0.021886611102195974,0.30112990182855681,-0.06895720497217224
8,0.17645566144399999,0.023051199219629025,0.3391038929542739,-0.06895720497217224
8,0.17645780032249997,0.024157094567217978,0.38543263414742696,-0.06895720497217224
8,0.17645877254000009,0.025300059032603201,0.42576672416225081,-0.06895720497217224
8,0.17645877254000009,0.02646039964695544,0.46489716374362972,-0.06895720497217224
8,0.17646006883000001,0.027625373901032202,0.50322516970271303,-0.06895720497217224
8,0.17646369844200005,0.028732041521908579,0.54750062486234385,-0.06895720497217224
8,0.17646525399000001,0.029831372546554442,0.59253131166648854,-0.06895720497217224
8,0.17646778175550004,0.030944604490373902,0.6376328014373065,-0.06895720497217224
